num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,8,4.65,0.02,7.76,324.65,0.0
0,0,0,16,2.61,0.01,7.03,147.06,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,24,2.26,0.01,6.75,94.06,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,32,1.8,0.01,7.55,78.98,0.0
0,0,0,40,1.68,0.0,7.5,62.74,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,56,1.68,0.0,6.76,40.36,0.0
0,0,0,48,1.68,0.0,6.89,48.03,0.0
0,0,0,64,1.63,0.0,6.93,36.24,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,72,1.55,0.0,7.21,33.52,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,80,1.55,0.0,7.22,30.18,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,88,1.53,0.0,7.31,27.81,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,96,1.53,0.0,7.34,25.58,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,104,1.53,0.0,7.44,23.95,0.0
8,0,0,8,5.37,0.01,5.43,206.4,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,16,5.22,0.01,6.19,123.28,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,24,4.82,0.01,7.3,98.45,0.0
0,0,0,112,1.53,0.0,7.68,22.93,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,32,4.74,0.01,8.22,83.83,0.0
8,0,0,40,4.74,0.01,8.97,73.58,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,128,1.45,0.0,8.31,21.71,0.0
8,0,0,48,4.39,0.0,10.17,69.71,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,56,4.28,0.0,11.18,65.87,0.0
0,0,0,144,1.34,0.0,8.9,20.68,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,64,4.24,0.0,12.27,63.37,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,72,4.24,0.0,13.44,61.79,0.0
16,0,0,8,4.59,0.01,5.32,185.7,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,16,4.18,0.01,6.45,122.64,0.0
0,0,0,160,1.34,0.0,9.47,19.81,0.0
8,0,0,80,4.24,0.0,14.67,60.76,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,32,4.11,0.01,7.89,78.6,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,24,4.11,0.01,7.17,93.79,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,40,3.76,0.0,8.99,72.29,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,48,3.64,0.0,10.01,67.57,0.0
8,0,0,88,4.24,0.0,15.25,57.45,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
8,0,0,96,4.24,0.0,16.07,55.54,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,56,3.6,0.0,10.96,63.7,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,64,3.6,0.0,11.61,59.24,0.0
24,0,0,8,4.59,0.01,4.89,157.67,0.0
24,0,0,16,4.18,0.01,6.14,111.66,0.0
8,0,0,104,4.24,0.0,17.21,54.95,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
16,0,0,72,3.6,0.0,12.67,57.6,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
24,0,0,24,4.18,0.01,6.89,87.36,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,112,4.24,0.0,18.38,54.5,0.0
24,0,0,32,4.11,0.01,7.74,75.27,0.0
16,0,0,80,3.6,0.0,13.19,54.07,0.0
24,0,0,40,3.64,0.0,9.1,71.85,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
16,0,0,88,3.6,0.0,14.22,53.09,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,96,3.6,0.0,15.28,52.4,0.0
24,0,0,48,3.64,0.0,9.8,65.08,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
24,0,0,56,3.6,0.0,10.63,60.93,0.0
24,0,0,64,3.6,0.0,11.63,58.61,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,104,3.6,0.0,16.37,51.87,0.0
32,0,0,8,4.31,0.01,4.61,138.02,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
32,0,0,16,3.9,0.01,5.92,103.24,0.0
24,0,0,72,3.6,0.0,12.72,57.21,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
32,0,0,24,3.86,0.01,6.81,83.77,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
16,0,0,112,3.6,0.0,17.47,51.46,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
32,0,0,40,3.39,0.0,9.02,69.86,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
32,0,0,32,3.51,0.01,8.07,76.73,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
24,0,0,80,3.6,0.0,13.38,54.35,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
32,0,0,48,3.39,0.0,9.73,63.6,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
24,0,0,88,3.6,0.0,14.13,52.31,0.0
32,0,0,56,3.39,0.0,10.59,59.89,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
40,0,0,8,4.15,0.01,4.47,124.78,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
40,0,0,16,3.75,0.01,5.84,97.88,0.0
32,0,0,64,3.35,0.0,11.7,58.26,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
24,0,0,96,3.6,0.0,15.17,51.6,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
32,0,0,72,3.35,0.0,12.58,55.99,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
40,0,0,24,3.7,0.01,6.78,81.08,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
40,0,0,32,3.35,0.01,8.0,74.39,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
40,0,0,40,3.24,0.0,8.95,68.06,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
24,0,0,104,3.6,0.0,16.24,51.07,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
32,0,0,80,3.35,0.0,13.27,53.38,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
40,0,0,48,3.24,0.0,9.78,62.92,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
48,0,0,8,3.75,0.01,4.62,120.98,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
32,0,0,88,3.35,0.0,14.39,52.78,0.0
48,0,0,16,3.75,0.01,5.68,91.42,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
40,0,0,56,3.2,0.0,10.64,59.37,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
48,0,0,24,3.7,0.01,6.67,77.56,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
40,0,0,64,3.2,0.0,11.61,57.15,0.0
48,0,0,32,3.24,0.01,8.08,73.53,0.0
32,0,0,96,3.35,0.0,15.53,52.38,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
48,0,0,40,3.24,0.0,8.88,66.32,0.0
40,0,0,72,3.2,0.0,12.77,56.23,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
48,0,0,48,3.24,0.0,9.68,61.36,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
32,0,0,104,3.35,0.0,16.54,51.62,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
40,0,0,80,3.2,0.0,13.97,55.66,0.0
0,0,0,171,1.34,0.0,10.24,19.46,0.0
56,0,0,8,3.75,0.01,4.46,110.09,0.0
48,0,0,56,3.2,0.0,10.67,58.76,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
56,0,0,16,3.75,0.01,5.57,86.33,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
56,0,0,24,3.7,0.01,6.58,74.47,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
48,0,0,64,3.2,0.0,11.53,56.08,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
40,0,0,88,3.2,0.0,14.62,53.18,0.0
56,0,0,40,3.24,0.0,8.77,64.43,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
56,0,0,32,3.35,0.0,7.79,69.37,0.0
8,0,0,114,4.24,0.0,19.64,54.4,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
48,0,0,72,3.2,0.0,12.58,54.81,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
40,0,0,96,3.2,0.0,15.79,52.84,0.0
64,0,0,8,3.75,0.01,4.35,101.25,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
56,0,0,48,3.24,0.0,9.7,60.6,0.0
64,0,0,16,3.7,0.01,5.54,82.82,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
56,0,0,56,3.2,0.0,10.79,58.61,0.0
40,0,0,104,3.2,0.0,16.37,50.72,0.0
48,0,0,80,3.2,0.0,13.22,52.18,0.0
64,0,0,24,3.24,0.01,7.45,82.06,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
64,0,0,32,3.24,0.01,8.29,72.27,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
48,0,0,88,3.2,0.0,14.28,51.5,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
56,0,0,64,3.2,0.0,11.93,57.38,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
64,0,0,40,3.24,0.0,8.9,64.23,0.0
48,0,0,96,3.2,0.0,15.38,51.06,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
56,0,0,72,3.2,0.0,12.78,55.12,0.0
48,0,0,104,3.2,0.0,16.5,50.75,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
72,0,0,8,3.75,0.01,4.26,93.98,0.0
56,0,0,80,3.2,0.0,13.42,52.48,0.0
64,0,0,48,3.2,0.0,9.98,61.44,0.0
72,0,0,16,3.7,0.01,5.48,79.2,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
16,0,0,115,3.6,0.0,18.65,51.32,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
56,0,0,88,3.2,0.0,14.16,50.65,0.0
72,0,0,24,3.35,0.01,7.01,75.25,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
56,0,0,96,3.2,0.0,15.02,49.46,0.0
64,0,0,64,3.2,0.0,11.49,54.62,0.0
64,0,0,56,3.2,0.0,10.6,56.85,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
72,0,0,32,3.24,0.0,8.07,68.91,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
185,0,5,0,3.73,0.0,4.35,65.47,0.0
64,0,0,72,3.2,0.0,12.37,52.81,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
72,0,0,40,3.24,0.0,8.79,62.33,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
72,0,0,48,3.24,0.0,9.77,59.24,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
80,0,0,8,3.75,0.01,4.26,89.41,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
56,0,0,104,3.2,0.0,16.06,49.04,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
64,0,0,80,3.2,0.0,13.24,51.31,0.0
80,0,0,16,3.7,0.01,5.44,76.05,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
80,0,0,24,3.35,0.01,6.9,72.28,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
80,0,0,32,3.24,0.0,8.09,67.71,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
72,0,0,56,3.2,0.0,10.66,56.45,0.0
64,0,0,88,3.2,0.0,14.27,50.58,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
24,0,0,111,3.6,0.0,17.33,50.7,0.0
80,0,0,40,3.24,0.0,8.94,62.36,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
72,0,0,72,3.2,0.0,12.66,53.51,0.0
72,0,0,64,3.2,0.0,11.73,55.15,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
64,0,0,96,3.2,0.0,15.29,49.98,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
88,0,0,8,3.75,0.01,4.26,84.99,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
80,0,0,48,3.24,0.0,9.74,58.23,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
32,0,0,110,3.35,0.0,17.71,51.44,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
88,0,0,16,3.75,0.01,5.37,72.54,0.0
72,0,0,80,3.2,0.0,13.59,52.18,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
80,0,0,56,3.2,0.0,10.81,56.54,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
88,0,0,24,3.35,0.0,6.87,70.22,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
80,0,0,64,3.2,0.0,11.91,55.39,0.0
88,0,0,32,3.24,0.0,7.99,65.61,0.0
72,0,0,88,3.2,0.0,14.69,51.63,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
40,0,0,108,3.2,0.0,17.54,50.59,0.0
80,0,0,72,3.2,0.0,13.05,54.6,0.0
88,0,0,40,3.24,0.0,8.92,61.21,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
96,0,0,8,3.65,0.01,4.36,83.16,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
88,0,0,48,3.24,0.0,9.76,57.54,0.0
96,0,0,16,3.3,0.01,5.95,77.99,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
80,0,0,80,3.2,0.0,13.7,52.1,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
88,0,0,56,3.2,0.0,10.86,56.13,0.0
96,0,0,24,3.25,0.0,6.94,69.25,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
80,0,0,88,3.2,0.0,14.43,50.33,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
88,0,0,64,3.2,0.0,11.98,55.1,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
96,0,0,32,3.14,0.0,8.06,64.89,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
48,0,0,105,3.2,0.0,17.7,50.71,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
96,0,0,40,3.14,0.0,8.99,60.69,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
80,0,0,96,3.2,0.0,15.47,49.8,0.0
88,0,0,72,3.2,0.0,13.13,54.39,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
96,0,0,48,3.14,0.0,9.83,57.18,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
104,0,0,8,3.65,0.01,4.32,78.81,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
104,0,0,16,3.6,0.01,5.78,73.42,0.0
56,0,0,107,3.2,0.0,17.19,48.92,0.0
104,0,0,24,3.14,0.0,6.95,67.75,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
88,0,0,80,3.2,0.0,13.77,51.9,0.0
96,0,0,56,3.1,0.0,10.94,55.84,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
104,0,0,32,3.14,0.0,7.91,62.51,0.0
96,0,0,64,3.1,0.0,12.06,54.87,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
88,0,0,88,3.2,0.0,14.49,50.11,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
104,0,0,40,3.14,0.0,8.76,58.24,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
104,0,0,48,3.1,0.0,9.85,56.51,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
96,0,0,72,3.1,0.0,13.21,54.18,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
112,0,0,8,3.65,0.01,4.35,76.03,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
64,0,0,97,3.2,0.0,16.47,49.92,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
112,0,0,16,3.6,0.0,5.8,71.48,0.0
96,0,0,80,3.1,0.0,13.69,51.16,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
104,0,0,56,3.1,0.0,10.98,55.35,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
104,0,0,64,3.1,0.0,11.97,53.88,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
112,0,0,24,3.25,0.0,7.14,67.99,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
80,0,0,97,3.2,0.0,16.65,49.75,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
104,0,0,72,3.1,0.0,12.5,50.79,0.0
72,0,0,93,3.2,0.0,15.82,51.32,0.0
88,0,0,89,3.2,0.0,15.67,50.05,0.0
