num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
176,0,4096,0,17.84,0.0,393.02,80.97,0.0
8,0,0,1024,18.5,0.01,553.46,180.69,0.0
2048,0,8,0,26.09,0.01,143.03,231.41,0.0
0,0,0,2048,10.91,0.0,433.4,70.8,0.0
24,0,0,40,464.31,0.08,134.84,1064.31,0.0
24,0,0,32,450.97,0.07,108.02,1050.97,0.0
208,0,4096,0,17.84,0.0,411.85,84.69,0.0
24,0,0,48,384.36,0.07,148.25,984.36,0.0
3200,0,144,0,19.98,0.01,140.68,125.62,0.0
24,0,0,72,326.62,0.07,206.02,926.62,0.0
24,0,0,56,266.69,0.06,151.25,866.69,0.0
8,0,0,768,18.49,0.01,490.13,213.3,0.0
16,0,0,480,15.36,0.02,454.93,316.05,0.0
3200,0,256,0,19.9,0.01,146.46,117.06,0.0
16,0,0,256,17.42,0.02,253.84,329.7,0.0
24,0,0,64,172.39,0.05,153.26,772.39,0.0
24,0,0,88,299.97,0.06,243.13,899.97,0.0
24,0,0,80,208.95,0.06,199.2,808.95,0.0
24,0,0,96,182.3,0.05,230.05,782.3,0.0
2048,0,32,0,25.05,0.02,149.48,231.32,0.0
24,0,0,112,155.65,0.05,258.35,755.65,0.0
24,0,0,144,124.56,0.05,317.02,724.56,0.0
3200,0,192,0,18.05,0.01,141.11,119.97,0.0
24,0,0,176,97.91,0.05,372.11,697.91,0.0
24,0,0,104,273.32,0.06,277.7,873.32,0.0
32,0,0,8,1428.1,0.14,67.78,2028.1,0.0
16,0,0,512,15.36,0.02,406.24,264.64,0.0
3200,0,480,0,17.84,0.01,175.66,116.04,0.0
24,0,0,128,41.8,0.04,250.12,641.8,0.0
192,0,4096,0,17.84,0.0,393.1,80.91,0.0
24,0,0,160,27.37,0.04,289.77,597.03,0.0
512,0,4096,0,17.84,0.0,394.75,79.69,0.0
32,0,0,16,551.28,0.08,66.01,1151.28,0.0
24,0,0,192,22.92,0.04,326.7,562.31,0.0
3200,0,104,0,21.04,0.01,128.7,119.94,0.0
256,0,4096,0,17.84,0.01,445.11,91.26,0.0
24,0,0,208,22.16,0.04,323.02,513.69,0.0
32,0,0,32,408.99,0.07,106.1,1008.99,0.0
32,0,0,24,574.96,0.08,95.46,1174.96,0.0
3200,0,128,0,20.0,0.01,130.81,118.79,0.0
32,0,0,40,330.62,0.07,120.11,930.62,0.0
32,0,0,48,255.17,0.06,130.82,855.17,0.0
32,0,0,72,197.43,0.06,179.19,797.43,0.0
32,0,0,88,170.78,0.05,210.06,770.78,0.0
32,0,0,56,209.92,0.06,143.27,809.92,0.0
32,0,0,80,158.24,0.05,188.52,758.24,0.0
32,0,0,64,118.49,0.05,144.27,718.49,0.0
32,0,0,104,144.13,0.05,238.39,744.13,0.0
32,0,0,112,104.94,0.05,242.69,704.94,0.0
40,0,0,8,1217.72,0.13,65.07,1817.72,0.0
32,0,0,96,131.59,0.05,216.88,731.59,0.0
32,0,0,144,73.85,0.05,296.43,673.85,0.0
32,0,0,176,47.2,0.05,346.61,647.2,0.0
24,0,0,256,15.82,0.02,249.21,322.69,0.0
24,0,0,480,17.86,0.02,445.39,308.92,0.0
0,0,0,3200,10.9,0.0,474.19,49.58,0.0
16,0,0,768,15.36,0.01,473.65,205.91,0.0
32,0,0,128,28.1,0.04,243.78,621.74,0.0
32,0,0,160,27.37,0.04,290.2,595.0,0.0
3200,0,112,0,20.95,0.01,130.29,120.37,0.0
32,0,0,192,26.75,0.04,338.2,579.72,0.0
3200,0,88,0,22.01,0.01,127.41,120.86,0.0
8,0,0,2048,18.5,0.01,650.52,106.23,0.0
40,0,0,24,453.22,0.07,88.07,1053.22,0.0
40,0,0,16,537.17,0.08,67.9,1137.17,0.0
40,0,0,32,359.12,0.07,103.14,959.12,0.0
3200,0,176,0,19.0,0.01,140.1,121.04,0.0
32,0,0,208,22.79,0.04,321.31,509.05,0.0
40,0,0,40,296.45,0.06,117.83,896.45,0.0
24,0,0,512,13.76,0.02,400.83,260.71,0.0
16,0,0,1024,15.37,0.01,531.24,173.3,0.0
40,0,0,48,198.84,0.06,124.1,798.84,0.0
40,0,0,72,151.57,0.05,170.67,751.57,0.0
40,0,0,88,128.75,0.05,200.34,728.75,0.0
40,0,0,80,129.03,0.05,182.99,729.03,0.0
40,0,0,64,75.89,0.05,137.33,675.89,0.0
40,0,0,96,102.38,0.05,209.89,702.38,0.0
40,0,0,104,109.85,0.05,229.09,709.85,0.0
40,0,0,56,171.59,0.05,138.32,771.59,0.0
32,0,0,256,15.12,0.02,249.44,321.99,0.0
3200,0,512,0,17.84,0.01,196.91,126.93,0.0
40,0,0,144,44.64,0.05,285.12,644.64,0.0
32,0,0,480,13.76,0.02,438.49,303.63,0.0
40,0,0,128,24.27,0.04,232.97,590.6,0.0
40,0,0,176,23.78,0.04,332.44,617.99,0.0
2048,0,16,0,26.09,0.01,145.25,231.48,0.0
48,0,0,8,880.8,0.1,56.53,1480.8,0.0
40,0,0,112,83.48,0.05,236.92,683.48,0.0
3200,0,1024,0,17.86,0.01,217.22,100.97,0.0
40,0,0,192,22.92,0.04,325.15,555.1,0.0
40,0,0,160,23.54,0.04,282.87,577.16,0.0
40,0,0,208,22.16,0.03,317.58,501.25,0.0
768,0,3200,0,17.84,0.01,367.03,92.23,0.0
24,0,0,1024,13.77,0.01,520.99,169.83,0.0
48,0,0,16,520.78,0.08,69.59,1120.78,0.0
48,0,0,24,435.19,0.07,89.03,1035.19,0.0
48,0,0,32,356.42,0.07,105.12,956.42,0.0
48,0,0,40,286.32,0.06,118.61,886.32,0.0
2048,0,40,0,24.93,0.01,150.73,229.91,0.0
32,0,0,512,13.06,0.02,400.37,260.01,0.0
48,0,0,48,221.74,0.06,129.62,821.74,0.0
24,0,0,768,13.76,0.01,465.61,202.21,0.0
48,0,0,72,147.79,0.05,171.59,747.79,0.0
48,0,0,56,152.74,0.05,136.73,752.74,0.0
32,0,0,768,13.06,0.01,464.47,201.51,0.0
48,0,0,88,127.73,0.05,201.79,727.73,0.0
48,0,0,80,114.01,0.05,180.91,714.01,0.0
48,0,0,64,67.52,0.05,137.21,667.52,0.0
48,0,0,96,94.64,0.05,209.23,694.64,0.0
48,0,0,104,106.73,0.05,229.77,706.73,0.0
40,0,0,480,21.86,0.02,443.05,306.28,0.0
48,0,0,176,27.61,0.04,334.23,618.59,0.0
40,0,0,256,17.42,0.02,248.25,319.48,0.0
1024,0,3200,0,17.84,0.01,370.56,91.37,0.0
48,0,0,128,28.1,0.04,233.38,588.09,0.0
56,0,0,8,966.01,0.11,63.51,1566.01,0.0
0,0,0,4096,10.9,0.0,515.29,42.09,0.0
2048,0,24,0,25.05,0.02,147.19,231.12,0.0
16,0,0,2048,15.37,0.01,611.2,99.77,0.0
48,0,0,192,26.75,0.04,325.0,552.59,0.0
48,0,0,144,36.54,0.04,283.05,636.54,0.0
48,0,0,208,22.16,0.03,301.0,473.31,0.0
56,0,0,24,332.31,0.07,82.4,932.31,0.0
56,0,0,40,210.57,0.06,110.4,810.57,0.0
56,0,0,48,167.84,0.05,122.94,767.84,0.0
32,0,0,1024,13.07,0.01,519.25,169.13,0.0
56,0,0,16,428.89,0.07,66.33,1028.89,0.0
56,0,0,72,127.73,0.05,168.72,727.73,0.0
56,0,0,80,124.16,0.05,185.21,724.16,0.0
3200,0,96,0,21.92,0.01,127.37,119.75,0.0
40,0,0,512,13.06,0.02,399.74,259.2,0.0
56,0,0,88,100.99,0.05,196.04,700.99,0.0
56,0,0,96,97.51,0.05,211.75,697.51,0.0
2048,0,2048,0,17.85,0.01,311.81,103.61,0.0
56,0,0,64,45.47,0.04,134.21,645.47,0.0
64,0,0,8,1250.8,0.13,79.46,1850.8,0.0
3200,0,72,0,22.98,0.01,126.12,121.8,0.0
56,0,0,112,70.86,0.05,235.74,670.86,0.0
56,0,0,144,39.77,0.04,286.0,639.77,0.0
56,0,0,104,87.62,0.05,225.19,687.62,0.0
40,0,0,768,13.06,0.01,462.56,200.47,0.0
48,0,0,480,13.76,0.02,431.08,297.52,0.0
64,0,0,16,1113.95,0.12,114.57,1713.95,0.0
56,0,0,32,258.55,0.06,96.41,858.55,0.0
48,0,0,160,27.37,0.04,283.01,574.64,0.0
768,0,4096,0,17.84,0.0,394.47,78.43,0.0
48,0,0,112,76.34,0.05,236.06,676.34,0.0
56,0,0,160,23.76,0.04,268.37,542.31,0.0
56,0,0,192,23.14,0.04,313.82,531.43,0.0
3200,0,768,0,17.84,0.01,224.84,121.45,0.0
48,0,0,256,23.92,0.02,245.49,314.96,0.0
40,0,0,1024,13.07,0.01,516.19,168.0,0.0
1024,0,4096,0,17.84,0.0,398.21,77.99,0.0
3200,0,64,0,23.89,0.01,126.15,122.93,0.0
64,0,0,56,201.04,0.06,149.31,801.04,0.0
56,0,0,208,22.79,0.03,302.62,474.07,0.0
56,0,0,176,27.61,0.04,332.73,613.12,0.0
48,0,0,512,13.06,0.02,395.74,256.21,0.0
64,0,0,40,169.34,0.05,106.61,769.34,0.0
64,0,0,80,143.3,0.05,191.87,743.3,0.0
4096,0,256,0,19.9,0.01,159.12,104.85,0.0
64,0,0,32,256.5,0.06,98.21,856.5,0.0
64,0,0,96,116.65,0.05,219.26,716.65,0.0
64,0,0,112,90.0,0.05,244.11,690.0,0.0
3200,0,56,0,24.84,0.01,125.71,123.64,0.0
64,0,0,64,90.35,0.05,145.19,690.35,0.0
64,0,0,24,298.73,0.06,81.56,898.73,0.0
64,0,0,72,98.17,0.05,163.53,698.17,0.0
64,0,0,48,125.24,0.05,117.84,725.24,0.0
72,0,0,8,959.74,0.11,70.67,1559.74,0.0
64,0,0,128,25.6,0.04,241.73,601.92,0.0
64,0,0,104,56.48,0.05,216.55,656.48,0.0
64,0,0,144,58.91,0.05,296.13,658.91,0.0
64,0,0,176,32.26,0.04,344.62,632.26,0.0
64,0,0,160,24.87,0.04,278.74,560.57,0.0
48,0,0,768,13.06,0.01,456.66,197.71,0.0
72,0,0,16,822.89,0.1,98.5,1422.89,0.0
64,0,0,88,76.12,0.05,190.7,676.12,0.0
8,0,0,3200,18.49,0.0,810.73,84.74,0.0
56,0,0,480,13.06,0.02,430.77,296.82,0.0
64,0,0,192,24.24,0.04,320.1,539.89,0.0
24,0,0,2048,13.77,0.01,598.81,97.71,0.0
8,0,0,4096,18.49,0.0,950.14,77.6,0.0
72,0,0,24,249.19,0.06,79.09,849.19,0.0
72,0,0,40,149.95,0.05,105.71,749.95,0.0
3200,0,48,0,24.93,0.01,125.01,124.09,0.0
72,0,0,32,217.6,0.06,95.7,817.6,0.0
72,0,0,48,116.87,0.05,118.19,716.87,0.0
56,0,0,512,15.36,0.02,397.7,257.08,0.0
72,0,0,56,138.5,0.05,139.41,738.5,0.0
56,0,0,256,17.42,0.02,248.91,318.38,0.0
72,0,0,80,103.78,0.05,183.34,703.78,0.0
64,0,0,208,24.15,0.03,315.8,492.89,0.0
72,0,0,72,90.54,0.05,163.38,690.54,0.0
72,0,0,96,84.5,0.05,211.05,684.5,0.0
48,0,0,1024,13.07,0.01,508.37,165.33,0.0
3200,0,80,0,22.9,0.01,126.79,121.34,0.0
72,0,0,64,35.4,0.04,135.14,635.4,0.0
72,0,0,88,72.76,0.05,191.35,672.76,0.0
72,0,0,112,55.8,0.05,233.57,655.8,0.0
80,0,0,8,992.29,0.11,75.93,1592.29,0.0
72,0,0,104,53.97,0.05,217.28,653.97,0.0
16,0,0,3200,15.36,0.0,751.0,78.48,0.0
72,0,0,144,24.15,0.04,277.64,614.51,0.0
72,0,0,176,23.52,0.04,322.1,588.37,0.0
32,0,0,2048,13.07,0.01,594.75,97.01,0.0
4096,0,480,0,17.84,0.01,180.32,101.3,0.0
72,0,0,128,25.6,0.04,226.46,560.57,0.0
80,0,0,16,855.44,0.1,104.21,1455.44,0.0
56,0,0,768,13.06,0.01,453.57,196.17,0.0
64,0,0,480,21.86,0.02,429.2,295.25,0.0
72,0,0,208,22.16,0.03,304.78,473.93,0.0
80,0,0,56,159.0,0.05,145.09,759.0,0.0
80,0,0,32,240.06,0.06,100.32,840.06,0.0
80,0,0,40,136.17,0.05,105.52,736.17,0.0
80,0,0,24,243.68,0.06,80.58,843.68,0.0
80,0,0,96,85.08,0.05,212.86,685.08,0.0
80,0,0,48,94.82,0.05,116.2,694.82,0.0
80,0,0,112,58.43,0.05,236.07,658.43,0.0
80,0,0,64,35.63,0.04,136.7,635.63,0.0
72,0,0,160,22.87,0.04,270.47,541.35,0.0
80,0,0,104,51.27,0.05,217.93,651.27,0.0
80,0,0,144,27.34,0.04,284.92,627.34,0.0
72,0,0,192,22.25,0.04,309.94,520.68,0.0
80,0,0,72,79.74,0.05,162.44,679.74,0.0
80,0,0,176,24.83,0.04,330.27,600.69,0.0
88,0,0,8,879.89,0.1,74.09,1479.89,0.0
80,0,0,160,23.45,0.04,270.87,539.57,0.0
72,0,0,256,23.92,0.02,247.75,314.98,0.0
56,0,0,1024,13.07,0.01,504.02,163.79,0.0
80,0,0,128,24.18,0.04,236.06,580.93,0.0
80,0,0,80,111.73,0.05,187.1,711.73,0.0
88,0,0,16,831.13,0.1,105.87,1431.13,0.0
80,0,0,88,70.22,0.05,192.22,670.22,0.0
80,0,0,192,22.83,0.04,310.12,518.9,0.0
88,0,0,24,286.31,0.06,86.76,886.31,0.0
88,0,0,32,300.75,0.06,109.71,900.75,0.0
2048,0,3200,0,17.84,0.01,389.5,89.34,0.0
72,0,0,480,17.86,0.02,431.14,296.1,0.0
88,0,0,48,139.69,0.05,125.47,739.69,0.0
88,0,0,72,109.15,0.05,171.16,709.15,0.0
88,0,0,56,115.72,0.05,138.52,715.72,0.0
64,0,0,512,15.36,0.02,394.08,254.35,0.0
88,0,0,88,81.48,0.05,197.07,681.48,0.0
88,0,0,80,68.46,0.05,177.32,668.46,0.0
40,0,0,2048,13.07,0.01,590.4,96.26,0.0
88,0,0,96,64.95,0.05,208.19,664.95,0.0
88,0,0,112,38.3,0.04,230.37,638.3,0.0
88,0,0,64,30.61,0.04,136.15,626.15,0.0
88,0,0,144,23.46,0.04,276.34,605.28,0.0
88,0,0,176,22.84,0.04,320.59,580.56,0.0
16,0,0,4096,15.36,0.0,873.62,71.33,0.0
80,0,0,256,15.82,0.02,240.63,305.01,0.0
88,0,0,128,25.54,0.04,226.86,555.03,0.0
96,0,0,8,694.19,0.09,67.87,1294.19,0.0
88,0,0,104,67.8,0.05,225.05,667.8,0.0
88,0,0,160,24.81,0.04,267.9,531.15,0.0
96,0,0,16,811.96,0.1,107.81,1411.96,0.0
88,0,0,192,24.19,0.04,307.08,511.78,0.0
4096,0,1024,0,17.86,0.01,216.41,89.51,0.0
2405,0,8,0,26.09,0.01,165.49,228.23,0.0
72,0,0,768,13.06,0.01,447.82,193.29,0.0
88,0,0,208,22.79,0.03,292.55,451.57,0.0
72,0,0,512,13.76,0.02,389.26,250.86,0.0
24,0,0,3200,13.76,0.0,734.86,76.78,0.0
96,0,0,24,216.04,0.06,81.82,816.04,0.0
4096,0,208,0,20.0,0.01,147.47,100.92,0.0
96,0,0,56,115.14,0.05,140.1,715.14,0.0
96,0,0,48,84.75,0.05,117.78,684.75,0.0
88,0,0,256,15.12,0.02,240.8,304.31,0.0
80,0,0,512,13.06,0.02,388.77,250.16,0.0
96,0,0,80,62.09,0.05,177.2,662.09,0.0
96,0,0,96,42.03,0.04,202.54,642.03,0.0
48,0,0,2048,13.07,0.01,592.8,96.62,0.0
96,0,0,88,39.88,0.04,186.56,639.88,0.0
96,0,0,104,26.96,0.04,212.6,626.45,0.0
2396,0,16,0,26.09,0.01,166.97,228.08,0.0
88,0,0,480,13.06,0.02,423.81,290.11,0.0
96,0,0,112,26.18,0.04,225.96,621.98,0.0
96,0,0,72,53.33,0.05,159.24,653.33,0.0
2285,0,40,0,24.93,0.01,165.85,228.15,0.0
104,0,0,8,933.01,0.11,84.04,1533.01,0.0
96,0,0,128,25.54,0.04,220.19,535.6,0.0
72,0,0,1024,13.07,0.01,496.96,161.24,0.0
2373,0,24,0,25.05,0.01,167.6,228.23,0.0
96,0,0,160,24.81,0.04,268.53,529.91,0.0
104,0,0,16,796.16,0.1,109.92,1396.16,0.0
96,0,0,32,216.56,0.06,101.4,816.56,0.0
32,0,0,3200,13.06,0.0,728.34,76.08,0.0
96,0,0,192,22.2,0.03,298.85,496.1,0.0
96,0,0,176,23.47,0.04,307.08,553.73,0.0
96,0,0,208,22.16,0.03,285.79,439.53,0.0
104,0,0,24,233.84,0.06,85.59,833.84,0.0
104,0,0,56,153.52,0.05,149.41,753.52,0.0
104,0,0,40,126.33,0.05,109.29,726.33,0.0
24,0,0,4096,13.76,0.0,852.9,69.63,0.0
104,0,0,80,106.25,0.05,190.7,706.25,0.0
104,0,0,48,84.97,0.05,119.44,684.97,0.0
104,0,0,72,63.31,0.05,163.25,663.31,0.0
104,0,0,96,79.6,0.05,216.01,679.6,0.0
104,0,0,64,30.56,0.04,140.02,630.15,0.0
104,0,0,112,52.95,0.05,238.76,652.95,0.0
104,0,0,104,46.81,0.05,221.05,646.81,0.0
104,0,0,88,51.02,0.05,191.36,651.02,0.0
80,0,0,1024,13.07,0.01,494.05,160.18,0.0
88,0,0,768,13.06,0.01,456.42,196.59,0.0
104,0,0,144,25.41,0.04,286.87,621.86,0.0
104,0,0,176,24.79,0.04,331.51,595.21,0.0
2373,0,24,0,25.05,0.01,167.6,228.23,0.0
96,0,0,256,17.42,0.02,236.28,297.7,0.0
104,0,0,160,23.41,0.04,273.32,536.84,0.0
104,0,0,128,24.14,0.04,239.07,578.19,0.0
112,0,0,8,801.03,0.1,80.14,1401.03,0.0
104,0,0,192,22.79,0.04,312.16,516.16,0.0
96,0,0,480,15.36,0.02,407.95,278.8,0.0
4096,0,512,0,17.84,0.01,221.03,121.61,0.0
112,0,0,16,752.27,0.1,109.68,1352.27,0.0
2360,0,32,0,25.05,0.01,168.61,228.18,0.0
3492,0,48,0,24.93,0.01,132.89,121.32,0.0
3726,0,72,0,22.98,0.01,136.76,114.69,0.0
112,0,0,24,226.16,0.06,86.77,826.16,0.0
112,0,0,32,216.36,0.06,105.26,816.36,0.0
2285,0,40,0,24.93,0.01,165.85,228.15,0.0
112,0,0,56,110.25,0.05,142.52,710.25,0.0
112,0,0,80,62.98,0.05,180.6,662.98,0.0
2360,0,32,0,25.05,0.01,168.61,228.18,0.0
112,0,0,72,56.76,0.05,163.2,656.76,0.0
112,0,0,96,60.99,0.05,211.66,660.99,0.0
112,0,0,48,75.5,0.05,119.4,675.5,0.0
112,0,0,88,37.43,0.04,188.88,637.43,0.0
112,0,0,40,75.75,0.05,103.29,675.75,0.0
112,0,0,64,30.56,0.04,139.39,620.67,0.0
112,0,0,144,23.41,0.04,278.12,599.8,0.0
3686,0,88,0,22.01,0.01,138.13,115.17,0.0
112,0,0,104,30.91,0.04,217.12,630.91,0.0
104,0,0,480,18.49,0.02,427.32,291.57,0.0
112,0,0,176,22.79,0.04,322.51,576.6,0.0
128,0,0,8,896.31,0.11,92.7,1496.31,0.0
112,0,0,128,25.5,0.04,228.54,549.55,0.0
112,0,0,192,24.15,0.04,308.56,508.2,0.0
104,0,0,208,24.14,0.03,255.68,391.79,0.0
2405,0,8,0,26.09,0.01,165.49,228.23,0.0
88,0,0,1024,13.07,0.01,486.6,157.64,0.0
128,0,0,16,759.46,0.1,116.73,1359.46,0.0
2650,0,2048,0,17.85,0.01,321.17,100.68,0.0
112,0,0,208,23.6,0.03,247.8,378.33,0.0
128,0,0,56,150.78,0.05,154.23,750.78,0.0
128,0,0,32,218.15,0.06,109.38,818.15,0.0
128,0,0,24,228.36,0.06,90.94,828.36,0.0
128,0,0,48,79.5,0.05,123.34,679.5,0.0
104,0,0,512,13.06,0.02,383.07,245.36,0.0
128,0,0,80,103.51,0.05,194.98,703.51,0.0
112,0,0,256,23.92,0.02,243.06,304.41,0.0
128,0,0,96,76.86,0.05,219.97,676.86,0.0
128,0,0,112,50.21,0.05,242.4,650.21,0.0
128,0,0,144,25.38,0.04,290.02,619.12,0.0
128,0,0,64,30.53,0.04,143.89,627.41,0.0
128,0,0,88,45.54,0.05,194.35,645.54,0.0
128,0,0,176,24.75,0.04,334.21,592.47,0.0
128,0,0,128,24.1,0.04,242.35,576.18,0.0
96,0,0,768,13.06,0.01,452.07,194.52,0.0
128,0,0,72,57.83,0.05,166.59,657.83,0.0
144,0,0,8,615.33,0.09,81.08,1215.33,0.0
144,0,0,16,706.82,0.09,118.43,1306.82,0.0
104,0,0,768,13.06,0.01,452.0,194.29,0.0
128,0,0,192,22.75,0.04,314.62,514.15,0.0
128,0,0,208,24.1,0.03,257.46,390.24,0.0
144,0,0,24,207.73,0.06,92.51,807.73,0.0
128,0,0,104,42.43,0.04,224.14,642.43,0.0
128,0,0,160,23.38,0.04,276.11,534.83,0.0
144,0,0,40,115.54,0.05,116.17,715.54,0.0
144,0,0,56,106.92,0.05,148.58,706.92,0.0
144,0,0,48,51.8,0.05,121.41,651.8,0.0
112,0,0,512,15.36,0.02,376.98,241.1,0.0
144,0,0,72,36.11,0.04,164.12,636.11,0.0
3955,0,104,0,21.04,0.01,140.49,108.16,0.0
144,0,0,64,30.53,0.04,140.39,599.71,0.0
144,0,0,96,33.82,0.04,208.99,633.82,0.0
144,0,0,88,27.48,0.04,188.21,615.43,0.0
144,0,0,80,53.87,0.05,184.33,653.87,0.0
144,0,0,112,26.1,0.04,231.73,613.76,0.0
144,0,0,104,26.86,0.04,210.77,596.01,0.0
4096,0,768,0,17.84,0.01,249.34,117.74,0.0
144,0,0,144,24.02,0.04,267.95,566.25,0.0
144,0,0,128,25.46,0.04,224.34,527.39,0.0
56,0,0,56,168.84,0.05,141.48,768.84,0.0
160,0,0,8,494.69,0.08,78.23,1094.69,0.0
144,0,0,176,23.39,0.04,311.09,546.88,0.0
160,0,0,16,510.77,0.08,105.94,1110.77,0.0
144,0,0,192,22.12,0.03,302.03,489.78,0.0
144,0,0,160,24.74,0.04,273.24,524.43,0.0
128,0,0,512,13.06,0.02,372.06,237.23,0.0
144,0,0,208,15.37,0.03,246.64,371.17,0.0
160,0,0,32,208.14,0.06,115.73,808.14,0.0
3460,0,64,0,23.89,0.01,134.02,121.32,0.0
160,0,0,48,67.28,0.05,127.47,667.28,0.0
160,0,0,56,33.91,0.04,136.25,633.91,0.0
144,0,0,256,15.82,0.02,238.77,295.52,0.0
56,0,0,128,25.68,0.04,233.7,585.39,0.0
160,0,0,72,48.54,0.05,170.41,648.54,0.0
160,0,0,64,26.07,0.04,137.54,575.85,0.0
160,0,0,96,25.37,0.04,197.13,589.36,0.0
160,0,0,88,29.22,0.04,195.42,629.22,0.0
160,0,0,104,26.82,0.04,223.17,622.69,0.0
144,0,0,512,13.76,0.02,384.24,244.26,0.0
160,0,0,40,67.54,0.05,111.55,667.54,0.0
160,0,0,112,24.74,0.04,217.81,569.72,0.0
96,0,0,2048,13.07,0.01,590.06,95.95,0.0
160,0,0,144,24.02,0.04,265.88,556.28,0.0
160,0,0,176,23.39,0.04,306.43,534.22,0.0
160,0,0,128,23.47,0.04,219.54,510.4,0.0
160,0,0,192,22.12,0.03,294.27,473.54,0.0
160,0,0,160,22.74,0.03,260.01,494.52,0.0
128,0,0,1024,13.07,0.01,482.19,155.61,0.0
144,0,0,768,13.06,0.01,443.44,189.65,0.0
176,0,0,8,298.52,0.06,68.49,898.52,0.0
176,0,0,16,527.27,0.08,112.88,1127.27,0.0
160,0,0,256,17.42,0.02,231.36,284.68,0.0
176,0,0,32,134.92,0.05,108.74,734.92,0.0
176,0,0,24,129.29,0.05,90.46,729.29,0.0
176,0,0,40,81.04,0.05,117.05,681.04,0.0
176,0,0,56,31.17,0.04,135.0,614.51,0.0
176,0,0,48,31.89,0.04,121.84,622.32,0.0
64,0,0,256,19.92,0.02,240.6,306.82,0.0
160,0,0,512,15.36,0.02,372.71,236.21,0.0
176,0,0,72,26.71,0.04,164.48,614.86,0.0
176,0,0,64,26.7,0.04,130.43,535.44,0.0
176,0,0,80,29.82,0.04,171.37,588.04,0.0
176,0,0,96,29.2,0.04,195.0,574.81,0.0
160,0,0,768,13.06,0.01,451.03,192.5,0.0
176,0,0,112,28.57,0.04,217.37,561.58,0.0
176,0,0,88,26.09,0.04,185.49,588.23,0.0
176,0,0,144,27.85,0.04,261.5,541.73,0.0
176,0,0,128,24.1,0.03,207.68,477.55,0.0
64,0,0,1024,13.07,0.01,504.05,163.67,0.0
176,0,0,176,27.22,0.04,305.66,528.5,0.0
80,0,0,208,22.79,0.03,307.4,476.25,0.0
176,0,0,160,23.38,0.03,243.71,459.36,0.0
176,0,0,192,22.75,0.03,280.35,447.72,0.0
192,0,0,8,306.09,0.06,73.37,906.09,0.0
176,0,0,256,15.12,0.02,226.41,276.97,0.0
80,0,0,480,13.76,0.02,424.14,290.81,0.0
64,0,0,768,13.06,0.01,451.63,195.13,0.0
96,0,0,40,111.01,0.05,105.29,711.01,0.0
192,0,0,24,78.31,0.05,87.37,678.31,0.0
192,0,0,32,82.35,0.05,104.2,682.35,0.0
88,0,0,512,15.36,0.02,389.1,249.99,0.0
88,0,0,40,192.27,0.06,115.44,792.27,0.0
96,0,0,144,24.09,0.04,263.01,573.09,0.0
176,0,0,768,13.06,0.01,442.06,188.29,0.0
192,0,0,56,28.7,0.04,134.09,597.43,0.0
192,0,0,48,28.06,0.04,120.84,602.57,0.0
192,0,0,64,26.07,0.04,136.01,547.66,0.0
104,0,0,32,223.63,0.06,104.24,823.63,0.0
192,0,0,72,26.71,0.04,153.86,565.09,0.0
192,0,0,80,25.99,0.04,169.79,573.28,0.0
80,0,0,768,13.06,0.01,453.54,195.55,0.0
176,0,0,1024,13.07,0.01,498.28,160.07,0.0
192,0,0,96,25.37,0.04,191.92,557.91,0.0
192,0,0,88,26.09,0.04,180.56,564.1,0.0
192,0,0,112,24.74,0.04,212.52,542.38,0.0
192,0,0,104,25.46,0.04,201.84,548.62,0.0
192,0,0,144,24.02,0.04,255.26,523.65,0.0
192,0,0,128,23.47,0.03,213.72,486.12,0.0
64,0,0,2048,13.07,0.01,587.5,95.68,0.0
192,0,0,176,23.39,0.04,295.7,507.11,0.0
2048,0,4096,0,17.84,0.0,403.42,74.57,0.0
176,0,0,512,13.06,0.02,366.5,231.58,0.0
56,0,0,2048,13.07,0.01,591.86,96.43,0.0
192,0,0,160,22.74,0.03,250.19,467.39,0.0
192,0,0,192,22.12,0.03,284.46,450.85,0.0
104,0,0,256,24.56,0.02,252.08,316.66,0.0
208,0,0,8,410.36,0.07,86.62,1010.36,0.0
208,0,0,16,331.7,0.06,102.16,931.7,0.0
192,0,0,208,23.47,0.02,240.77,354.72,0.0
96,0,0,512,13.76,0.02,383.57,246.06,0.0
48,0,0,3200,13.06,0.0,727.71,75.97,0.0
208,0,0,24,125.94,0.05,96.95,725.94,0.0
208,0,0,40,54.05,0.05,118.63,654.05,0.0
112,0,0,112,34.34,0.04,233.47,634.34,0.0
208,0,0,48,29.42,0.04,125.78,612.7,0.0
32,0,0,4096,13.06,0.0,844.49,68.93,0.0
192,0,0,256,23.92,0.02,231.26,281.26,0.0
192,0,0,480,17.86,0.02,404.69,271.29,0.0
128,0,0,40,120.85,0.05,113.61,720.85,0.0
208,0,0,56,28.7,0.04,130.96,571.38,0.0
3931,0,128,0,20.0,0.01,142.63,108.06,0.0
112,0,0,480,15.36,0.02,414.85,282.61,0.0
40,0,0,4096,13.06,0.0,842.36,68.74,0.0
208,0,0,88,27.45,0.04,186.94,575.49,0.0
40,0,0,3200,13.06,0.0,726.73,75.89,0.0
208,0,0,64,26.7,0.04,129.51,511.67,0.0
208,0,0,80,27.35,0.04,164.48,546.58,0.0
