num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,72,0,400,57.06,0.03,545.32,427.31,111317168.49
0,4096,624,0,60.6,0.01,1159.75,218.13,128510324.62
0,80,0,16,404.89,0.06,138.05,1004.89,31912981.96
0,64,0,896,57.2,0.03,1170.23,425.59,146589457.87
0,80,0,24,296.17,0.06,144.54,896.17,33778873.72
0,4096,768,0,60.6,0.01,1196.54,218.13,131021262.05
0,72,0,448,57.06,0.03,605.54,426.55,114744002.82
0,4096,864,0,60.6,0.01,1221.06,218.12,132695227.04
0,4096,640,0,60.6,0.01,1163.84,218.13,128789319.0
0,72,0,480,57.06,0.03,645.82,426.21,117036256.41
0,80,0,40,132.5,0.04,153.17,732.5,37054010.4
0,80,0,32,824.28,0.1,263.78,1424.28,51994539.38
0,4096,672,0,60.6,0.01,1172.01,218.13,129347310.94
0,4096,832,0,60.6,0.01,1212.89,218.12,132137237.55
0,80,0,48,390.5,0.06,230.81,990.5,50329909.23
0,80,0,64,211.78,0.05,227.99,811.78,50340874.32
0,80,0,56,298.62,0.06,230.89,898.62,50500122.95
0,4096,384,0,145.28,0.01,1349.98,268.1,118625360.68
0,64,0,960,57.2,0.03,1251.44,425.52,151208444.83
0,80,0,72,180.79,0.05,237.95,780.79,51035042.17
0,72,0,512,57.06,0.03,686.18,425.96,119332073.46
0,40,0,3200,43.9,0.02,3332.38,346.79,378184584.76
0,3584,3200,0,80.78,0.01,1335.4,172.02,149914451.36
0,4096,896,0,60.6,0.01,1229.24,218.12,133253226.98
0,80,0,80,170.48,0.05,253.23,770.48,51554717.27
0,64,0,1024,57.2,0.03,1332.65,425.46,155827930.94
0,72,0,576,57.06,0.03,767.01,425.6,123930292.77
0,4096,704,0,60.6,0.01,1180.19,218.13,129905275.0
0,80,0,96,113.69,0.04,231.61,615.17,50344919.81
0,40,0,3584,40.25,0.02,3561.05,331.05,421642306.02
0,80,0,128,87.12,0.04,298.32,631.87,71702166.6
0,80,0,144,87.12,0.04,320.31,616.03,72704813.11
0,72,0,624,57.06,0.03,827.7,425.4,127382457.99
0,80,0,160,86.62,0.04,347.38,611.83,74308767.95
0,80,0,108,113.69,0.03,217.34,527.07,49343186.69
0,80,0,112,113.69,0.03,223.64,527.07,49701590.9
0,4096,400,0,145.28,0.01,1355.01,268.1,118968369.6
0,80,0,224,64.55,0.03,408.86,538.64,98462451.12
0,56,0,2048,46.81,0.02,2324.36,375.87,281742111.71
0,80,0,240,64.18,0.03,427.13,529.35,99515541.58
0,4096,352,0,145.28,0.01,1339.94,268.1,117939428.65
0,72,0,640,57.06,0.03,847.93,425.35,128533615.24
0,80,0,176,86.62,0.03,322.41,523.74,72597323.22
0,80,0,256,64.18,0.03,447.34,523.38,100697480.77
0,48,0,2560,46.81,0.02,2895.51,375.78,314179144.5
0,80,0,192,86.62,0.03,299.49,451.43,70798789.5
0,72,0,672,57.06,0.03,888.42,425.26,130836528.54
0,80,0,288,57.06,0.03,415.05,436.73,103946749.88
0,64,0,1152,57.2,0.03,1495.11,425.37,165067957.6
0,80,0,208,86.62,0.02,295.34,415.24,70469692.95
0,80,0,304,57.06,0.03,431.01,431.79,104857254.33
0,72,0,704,57.06,0.03,928.91,425.17,133139958.85
0,80,0,320,57.06,0.03,450.05,430.26,105944762.33
0,96,0,8,486.45,0.07,142.74,1086.45,30999696.42
0,80,0,352,57.06,0.03,489.2,428.51,108176159.91
0,96,0,16,343.07,0.06,146.45,943.07,32435216.81
0,4096,448,0,145.28,0.01,1370.08,268.1,119997288.99
0,64,0,1280,57.2,0.03,1657.58,425.3,174309017.9
0,80,0,384,57.06,0.03,528.98,427.53,110441069.18
0,72,0,768,57.06,0.03,1009.93,425.04,137748288.16
0,96,0,24,242.71,0.05,151.01,842.71,33974847.67
0,80,0,400,57.06,0.03,548.98,427.19,111579862.04
0,4096,960,0,93.13,0.01,1113.05,194.91,131119148.63
0,96,0,32,816.45,0.09,287.7,1416.45,53779095.09
0,96,0,40,120.06,0.04,163.47,720.06,38142531.97
0,72,0,832,57.06,0.03,1090.97,424.94,142357800.73
0,80,0,448,57.06,0.03,609.25,426.47,115009729.8
0,96,0,48,380.04,0.06,245.93,980.04,51432053.84
0,80,0,480,57.06,0.03,649.56,426.16,117303132.35
0,96,0,56,286.11,0.06,243.54,886.11,51434601.15
0,96,0,64,236.19,0.05,249.82,836.19,51525827.84
0,72,0,864,57.06,0.03,1131.49,424.89,144662927.36
0,56,0,2304,46.81,0.02,2611.6,375.82,298079951.08
0,96,0,72,168.78,0.05,248.06,768.78,51770824.7
0,48,0,2880,46.81,0.02,3254.62,375.75,334604543.1
0,72,0,896,57.06,0.03,1172.02,424.86,146968266.27
0,96,0,80,113.56,0.04,239.19,690.14,50578736.03
0,80,0,512,57.06,0.03,689.92,425.91,119599791.29
0,64,0,1536,51.8,0.02,1759.97,377.47,213320323.8
0,72,0,960,57.06,0.03,1253.09,424.79,151579380.18
0,64,0,1408,57.2,0.03,1820.06,425.25,183550832.61
0,80,0,576,57.06,0.03,770.77,425.57,124198972.27
0,4096,480,0,145.28,0.01,1380.14,268.1,120683310.84
0,96,0,96,113.69,0.04,240.93,610.88,51028232.28
0,64,0,1664,49.3,0.02,1896.74,375.95,240852348.58
0,96,0,128,87.12,0.04,300.6,613.41,71753786.4
0,96,0,144,87.12,0.04,328.59,610.91,73327404.81
0,48,0,3200,43.9,0.02,3144.6,326.94,363614717.24
0,96,0,160,86.62,0.04,355.69,607.31,74931818.24
0,96,0,112,112.89,0.03,231.13,522.65,50256840.84
0,3584,4096,0,73.0,0.01,1516.02,172.01,185819839.45
0,4096,1024,0,92.46,0.01,1113.66,192.49,131158887.78
0,80,0,624,57.06,0.03,831.46,425.38,127651634.59
0,96,0,224,64.55,0.03,412.01,530.28,98743689.38
0,96,0,108,112.89,0.03,224.88,522.65,49901441.07
0,56,0,1792,49.3,0.02,2036.98,375.91,248780443.76
0,40,0,4096,40.25,0.02,4067.23,331.01,450432237.81
0,96,0,240,64.18,0.03,429.18,520.35,99721538.86
0,96,0,176,86.62,0.03,328.81,519.02,73087676.85
0,64,0,1792,49.3,0.02,2040.34,375.91,249020117.09
0,96,0,256,64.18,0.03,449.43,515.04,100894940.04
0,48,0,3584,40.25,0.02,3350.32,311.2,405054891.45
0,80,0,640,57.06,0.03,851.7,425.33,128802889.32
0,96,0,192,86.62,0.03,304.05,446.26,71165565.66
0,80,0,672,57.06,0.03,892.19,425.24,131106029.61
0,96,0,288,56.63,0.03,421.37,435.18,104417063.89
0,56,0,2560,46.81,0.02,2898.87,375.78,314419030.53
0,72,0,1024,57.06,0.03,1334.17,424.73,156190972.28
0,72,0,1152,57.06,0.03,1496.35,424.64,165415279.63
0,96,0,304,56.63,0.03,437.61,430.68,105342430.31
0,96,0,208,86.62,0.02,299.01,410.08,70776112.77
0,80,0,704,57.06,0.03,932.69,425.16,133409647.53
0,96,0,320,56.63,0.03,456.83,429.39,106439538.54
0,108,0,8,448.43,0.07,151.82,1048.43,31722251.51
0,108,0,16,236.53,0.05,141.14,836.53,31727613.51
0,108,0,24,169.33,0.05,148.2,769.33,33244886.86
0,96,0,352,56.63,0.03,496.11,427.85,108678429.61
0,80,0,768,57.06,0.03,1013.71,425.03,138018258.39
0,108,0,40,153.07,0.05,181.08,753.07,45580975.65
0,96,0,384,56.63,0.03,535.92,426.96,110945288.01
0,96,0,400,56.63,0.03,555.93,426.64,112084167.25
0,64,0,2048,46.81,0.02,2327.71,375.87,281981854.27
0,4096,1280,0,80.78,0.01,1047.1,172.06,130551734.27
0,108,0,48,369.19,0.06,256.22,969.19,52190700.84
0,108,0,32,814.13,0.09,306.22,1414.13,55106251.16
0,80,0,832,57.06,0.03,1094.75,424.93,142627990.59
0,108,0,64,286.3,0.06,276.69,886.3,53474744.42
0,108,0,56,277.65,0.06,253.01,877.65,52131672.78
0,108,0,72,161.94,0.05,256.09,761.94,52354992.55
0,80,0,864,57.06,0.03,1135.28,424.89,144933164.74
0,96,0,448,56.63,0.03,616.17,425.98,115512885.41
0,72,0,1280,57.06,0.03,1658.54,424.57,174640412.32
0,108,0,80,113.56,0.04,247.32,686.97,51169705.26
0,80,0,896,57.06,0.03,1175.81,424.85,147238556.57
0,96,0,480,56.63,0.03,656.45,425.68,117804819.91
0,4096,1408,0,80.78,0.01,1072.88,172.05,132311858.95
0,108,0,96,113.69,0.04,248.36,608.97,51566312.16
0,108,0,128,87.12,0.04,306.48,608.73,72185159.56
0,72,0,1664,49.16,0.02,1896.41,375.22,241104483.62
0,108,0,108,112.89,0.03,230.9,520.39,50341501.21
0,72,0,1408,57.06,0.03,1820.74,424.52,183866340.58
0,80,0,960,57.06,0.03,1256.88,424.78,151849757.87
0,72,0,1536,51.66,0.02,1759.94,376.74,213589490.99
0,4096,1536,0,80.78,0.01,1098.67,172.05,134071961.74
0,108,0,144,87.12,0.04,335.59,608.73,73840897.37
0,108,0,112,112.89,0.03,237.12,520.39,50695363.8
0,108,0,160,86.62,0.04,362.66,605.32,75442442.71
0,108,0,224,64.55,0.03,416.93,527.49,99121360.15
0,96,0,576,56.63,0.03,777.56,425.11,124695021.03
0,108,0,240,64.18,0.03,432.83,516.36,100015320.77
0,108,0,176,86.62,0.03,334.45,516.97,73505510.48
0,80,0,1024,57.06,0.03,1337.96,424.72,156461511.04
0,64,0,2304,46.81,0.02,2614.96,375.82,298319823.76
0,96,0,512,56.63,0.03,696.79,425.45,120099686.39
0,108,0,192,86.62,0.03,308.52,444.06,71502016.45
0,108,0,256,64.18,0.03,454.0,512.38,101241297.0
0,96,0,624,56.63,0.03,838.2,424.94,128144540.55
0,108,0,288,56.63,0.03,425.95,433.89,104759959.73
0,4096,1792,0,80.78,0.01,1150.24,172.04,137592217.47
0,96,0,640,56.63,0.03,858.42,424.89,129294789.1
0,108,0,208,86.62,0.02,302.89,407.88,71071849.7
0,72,0,1792,49.16,0.02,2039.74,375.18,249256774.34
0,48,0,4096,40.25,0.02,3826.14,311.16,432118010.06
0,108,0,304,56.63,0.03,442.54,429.85,105704390.21
0,96,0,672,56.63,0.03,898.87,424.8,131595707.34
0,108,0,320,56.63,0.03,461.99,428.82,106814382.59
0,56,0,2880,46.81,0.02,3257.98,375.75,334844368.64
0,112,0,8,437.58,0.07,154.9,1037.58,31946366.4
0,4096,1664,0,80.78,0.01,1124.45,172.04,135832091.36
0,112,0,16,222.07,0.05,142.38,822.07,31826361.98
0,108,0,352,56.63,0.03,501.5,427.54,109066089.97
0,80,0,1152,57.06,0.03,1500.13,424.64,165685900.06
0,112,0,24,145.97,0.05,147.04,745.97,32984454.95
0,56,0,3200,43.9,0.02,3147.52,326.94,363823295.47
0,96,0,704,56.63,0.03,939.33,424.72,133897151.31
0,112,0,40,136.98,0.05,180.51,736.98,45512804.81
0,108,0,384,56.63,0.03,541.41,426.76,111338987.28
0,108,0,400,56.63,0.03,561.45,426.48,112479777.11
0,96,0,768,56.63,0.03,1020.27,424.59,138501301.58
0,112,0,32,813.52,0.09,312.42,1413.52,55550032.23
0,112,0,48,366.1,0.06,259.73,966.1,52447795.41
0,112,0,64,284.03,0.06,279.94,884.03,53713081.33
0,112,0,56,274.94,0.06,256.14,874.94,52362387.1
0,112,0,72,159.98,0.05,258.83,759.98,52552016.3
0,56,0,3584,40.25,0.02,3353.11,311.2,405253987.06
0,96,0,832,56.63,0.03,1101.24,424.5,143106558.33
0,80,0,1280,57.06,0.03,1662.33,424.57,174911308.44
0,108,0,448,56.63,0.03,621.75,425.88,115912058.37
0,112,0,80,113.56,0.04,250.11,686.19,51371899.84
0,72,0,2048,46.67,0.02,2326.56,375.14,282186728.27
0,64,0,2560,46.81,0.02,2902.23,375.78,314659090.73
0,96,0,864,56.63,0.03,1141.72,424.45,145409499.03
0,96,0,896,56.63,0.03,1182.21,424.42,147712584.26
0,108,0,480,56.63,0.03,662.05,425.6,118205409.41
0,108,0,512,56.63,0.03,702.41,425.39,120501297.95
0,112,0,144,87.12,0.04,338.01,608.17,74016862.8
0,112,0,128,87.12,0.04,308.92,608.17,72362643.43
0,112,0,96,113.69,0.04,250.88,608.47,51748496.03
0,112,0,108,112.89,0.03,232.97,519.81,50492043.25
0,80,0,1408,57.06,0.03,1824.53,424.52,184137191.77
0,112,0,160,86.62,0.04,365.06,604.8,75617201.15
0,112,0,112,112.89,0.03,239.18,519.81,50845512.17
0,112,0,224,64.55,0.03,418.74,526.79,99257214.69
0,108,0,576,56.63,0.03,783.2,425.08,125097901.14
0,112,0,240,64.18,0.03,433.35,514.24,100064865.18
0,96,0,960,56.63,0.03,1263.2,424.35,152319257.27
0,112,0,192,86.62,0.03,310.12,443.5,71620374.02
0,112,0,256,64.18,0.03,455.84,511.87,101377531.22
0,80,0,1664,49.16,0.02,1899.76,375.22,241343746.9
0,112,0,176,86.62,0.03,336.42,516.44,73650126.14
0,108,0,624,56.63,0.03,843.85,424.91,128548096.41
0,112,0,288,56.63,0.03,427.55,433.54,104878513.7
0,112,0,208,86.62,0.02,304.29,407.32,71177096.97
0,96,0,1024,56.63,0.03,1344.2,424.29,156926458.65
0,108,0,640,56.63,0.03,864.07,424.86,129698474.42
0,72,0,2304,46.67,0.02,2613.25,375.09,298492900.85
0,112,0,304,56.63,0.03,444.23,429.62,105827343.87
0,80,0,1536,51.66,0.02,1763.3,376.73,213829552.1
0,112,0,320,56.63,0.03,463.73,428.66,106940679.64
0,64,0,2880,46.81,0.02,3261.34,375.75,335084390.04
0,128,0,8,396.77,0.06,166.66,996.77,32802909.68
0,108,0,672,56.63,0.03,904.53,424.77,131999705.38
0,128,0,16,174.7,0.05,148.05,774.7,32324077.62
0,112,0,352,56.63,0.03,503.3,427.44,109195917.71
0,108,0,704,56.63,0.03,944.99,424.7,134301438.02
0,112,0,384,56.63,0.03,543.24,426.7,111470556.09
0,80,0,1792,49.16,0.02,2043.09,375.18,249496057.05
0,128,0,24,113.98,0.04,146.3,680.42,32857694.02
0,96,0,1152,56.63,0.03,1506.22,424.21,166141689.01
0,112,0,400,56.63,0.03,563.29,426.43,112611903.5
0,128,0,40,119.54,0.04,189.13,719.54,46293081.44
0,108,0,768,56.63,0.03,1025.94,424.58,138905927.19
0,56,0,4096,40.25,0.02,3828.92,311.16,432316903.59
0,112,0,448,56.63,0.03,623.61,425.85,116045262.27
0,128,0,32,811.73,0.09,337.31,1411.73,57331224.25
0,128,0,48,360.02,0.06,275.29,960.02,53572541.87
0,128,0,56,269.29,0.05,270.06,869.29,53370219.97
0,128,0,72,152.18,0.05,269.65,752.18,53333131.46
0,128,0,64,219.04,0.05,274.03,819.04,53301169.74
0,112,0,480,56.63,0.03,663.92,425.58,118339059.82
0,80,0,2048,46.67,0.02,2329.91,375.14,282426039.72
0,108,0,832,56.63,0.03,1106.9,424.48,143511474.69
0,112,0,512,56.63,0.03,704.28,425.37,120635241.97
0,108,0,864,56.63,0.03,1147.39,424.44,145814513.58
0,128,0,80,113.56,0.04,261.53,683.92,52195358.12
0,64,0,3200,43.9,0.02,3150.44,326.94,364032076.24
0,108,0,896,56.63,0.03,1187.89,424.4,148117758.17
0,96,0,1280,56.63,0.03,1668.25,424.14,175357877.92
0,72,0,2560,46.67,0.02,2899.96,375.05,314800526.75
0,128,0,96,112.89,0.04,260.91,606.46,52473226.14
0,64,0,3584,40.25,0.02,3355.89,311.2,405452569.52
0,96,0,1536,51.23,0.02,1768.04,376.31,214196483.08
0,112,0,576,56.63,0.03,785.08,425.06,125232284.87
0,128,0,128,87.12,0.04,318.92,606.46,73085916.92
0,128,0,144,87.12,0.04,347.92,606.46,74735487.24
0,128,0,108,112.89,0.03,241.46,518.05,51106631.59
0,128,0,224,64.55,0.03,423.33,520.83,99621498.06
0,108,0,960,56.63,0.03,1268.88,424.34,152724595.81
0,128,0,112,112.89,0.03,247.65,518.05,51458905.44
0,128,0,160,86.62,0.04,374.9,603.21,76330891.36
0,128,0,240,64.18,0.03,440.02,511.28,100570477.21
0,96,0,1408,56.63,0.03,1830.29,424.09,184574689.8
0,112,0,624,56.63,0.03,845.73,424.9,128682642.35
0,128,0,176,86.62,0.03,344.58,514.8,74244615.43
0,96,0,1664,48.74,0.02,1904.31,374.79,241699463.51
0,112,0,640,56.63,0.03,865.96,424.85,129833072.64
0,128,0,192,86.62,0.03,316.83,441.78,72113295.39
0,108,0,1024,56.63,0.03,1349.88,424.29,157331850.71
0,128,0,256,64.18,0.03,461.42,507.92,101801778.24
0,4096,2048,0,80.78,0.01,1201.81,172.03,141112524.84
0,128,0,288,56.63,0.03,434.19,432.42,105366139.58
0,128,0,208,86.62,0.02,310.27,405.6,71619023.27
0,80,0,2304,46.67,0.02,2616.6,375.09,298732530.71
0,112,0,672,56.63,0.03,906.41,424.77,132134439.64
0,4096,2880,0,73.0,0.01,1369.55,172.03,176138684.41
0,112,0,704,56.63,0.03,946.88,424.69,134436207.49
0,144,0,8,379.81,0.06,181.37,979.81,33924498.33
0,128,0,320,56.63,0.03,470.79,428.1,107451095.79
0,144,0,16,141.79,0.05,155.05,741.79,32911463.07
0,108,0,1152,56.63,0.03,1511.9,424.2,166547374.56
0,72,0,2880,46.67,0.02,3258.37,375.02,335186176.75
0,128,0,352,56.63,0.03,510.56,427.11,109717772.96
0,144,0,24,113.56,0.04,151.42,650.04,33318378.72
0,144,0,40,114.74,0.04,189.8,676.02,46313624.69
0,128,0,304,56.63,0.03,451.1,428.84,106327288.49
0,128,0,384,56.63,0.03,550.6,426.49,111998278.22
0,96,0,1792,48.74,0.02,2047.48,374.75,249842501.57
0,112,0,768,56.63,0.03,1027.83,424.57,139040796.57
0,128,0,400,56.63,0.03,570.68,426.25,113141572.11
0,4096,2304,0,80.78,0.01,1253.39,172.03,144632856.29
0,96,0,2048,46.24,0.02,2333.97,374.71,282754153.36
0,72,0,3200,43.76,0.02,3146.34,326.21,364063003.42
0,112,0,832,56.63,0.03,1108.79,424.48,143646466.78
0,112,0,864,56.63,0.03,1149.28,424.44,145949529.38
0,144,0,32,810.52,0.09,362.28,1410.52,59117654.14
0,128,0,448,56.63,0.03,631.07,425.73,116578698.69
0,144,0,48,357.46,0.06,291.71,957.46,54750888.63
0,108,0,1280,56.63,0.03,1673.93,424.14,175763712.65
0,144,0,72,113.56,0.04,250.94,666.69,50033157.45
0,144,0,64,215.75,0.05,287.54,815.75,54275199.13
0,112,0,896,56.63,0.03,1189.78,424.4,148252833.22
0,144,0,56,266.41,0.05,284.68,866.41,54422003.51
0,64,0,4096,40.25,0.02,3831.69,311.16,432515287.66
0,128,0,480,56.63,0.03,671.41,425.49,118874048.53
0,4096,2560,0,80.78,0.01,1304.96,172.02,148153213.15
0,80,0,2560,46.67,0.02,2903.31,375.05,315039989.51
0,4096,3200,0,73.0,0.01,1434.02,172.02,180538709.91
0,144,0,80,113.56,0.04,273.19,682.45,53033480.07
0,128,0,512,56.63,0.03,711.78,425.3,121171353.68
0,144,0,96,112.89,0.04,271.25,605.29,53216541.7
0,108,0,1408,56.63,0.03,1835.97,424.09,184980514.66
0,112,0,960,56.63,0.03,1270.77,424.34,152859732.38
0,144,0,128,87.12,0.04,329.14,605.29,73822858.77
0,72,0,3584,40.11,0.02,3350.82,310.47,405426281.38
0,108,0,1536,51.23,0.02,1773.08,376.3,214556342.88
0,144,0,144,87.12,0.04,358.09,605.29,75469242.25
0,144,0,108,112.89,0.03,250.16,516.86,51733768.64
0,144,0,224,64.55,0.03,431.29,519.18,100205498.55
0,128,0,576,56.63,0.03,792.61,425.02,125769879.48
0,144,0,112,112.89,0.03,256.34,516.86,52085231.71
0,144,0,160,86.62,0.04,385.0,602.11,77059690.49
0,112,0,1024,56.63,0.03,1351.77,424.28,157467048.6
0,144,0,240,64.18,0.03,445.72,507.35,101004876.67
0,108,0,1664,48.74,0.02,1909.33,374.79,242058072.89
0,144,0,256,64.18,0.03,469.36,506.67,102381087.9
0,144,0,176,86.62,0.03,353.02,513.68,74856258.07
0,128,0,624,56.63,0.03,853.27,424.86,129220995.25
0,144,0,288,56.63,0.03,441.09,431.59,105869392.1
0,144,0,192,86.62,0.03,323.88,440.61,72626291.34
0,144,0,208,86.62,0.02,316.62,404.42,72082513.12
0,128,0,640,56.63,0.03,873.5,424.82,130371636.54
0,128,0,672,56.63,0.03,913.96,424.74,132673332.55
0,160,0,8,341.4,0.06,191.13,941.4,45434143.98
0,144,0,304,56.63,0.03,458.14,428.23,106837094.64
0,112,0,1152,56.63,0.03,1513.79,424.2,166682588.16
0,144,0,320,56.63,0.03,477.96,427.65,107967964.35
0,108,0,1792,48.74,0.02,2052.5,374.75,250201173.6
0,160,0,16,113.56,0.04,154.64,681.44,32622451.43
0,128,0,704,56.63,0.03,954.43,424.67,134975398.41
0,80,0,2880,46.67,0.02,3261.73,375.02,335425896.75
0,160,0,24,113.56,0.04,160.64,640.39,33987449.93
0,160,0,40,114.74,0.04,188.11,629.83,46105692.58
0,144,0,352,56.63,0.03,517.87,426.83,110242903.01
0,128,0,768,56.63,0.03,1035.38,424.55,139580472.98
0,112,0,1280,56.63,0.03,1675.82,424.14,175898923.38
0,144,0,384,56.63,0.03,557.99,426.3,112527957.26
0,108,0,2048,46.24,0.02,2338.99,374.71,283112861.49
0,160,0,72,113.56,0.04,267.07,677.31,53055894.51
0,128,0,832,56.63,0.03,1116.35,424.46,144186465.17
0,160,0,64,213.77,0.05,301.42,813.77,55272187.93
0,160,0,48,355.86,0.06,308.34,955.86,55942906.82
0,160,0,32,809.64,0.09,387.31,1409.64,60907016.61
0,160,0,56,264.62,0.05,299.58,864.62,55490828.93
0,144,0,448,56.63,0.03,638.54,425.63,117113019.61
0,144,0,400,56.63,0.03,578.1,426.09,113672789.6
0,96,0,2560,46.24,0.02,2906.73,374.63,315331167.37
0,72,0,4096,40.11,0.02,3825.51,310.43,432425581.65
0,160,0,80,112.76,0.04,284.74,680.85,53864076.22
0,80,0,3584,40.11,0.02,3353.59,310.47,405624171.84
0,128,0,864,56.63,0.03,1156.85,424.42,146489689.11
0,96,0,2304,46.24,0.02,2620.34,374.66,299042135.17
0,80,0,3200,43.76,0.02,3149.26,326.21,364271490.45
0,144,0,480,56.63,0.03,678.9,425.41,119409672.55
0,128,0,896,56.63,0.03,1197.34,424.39,148793113.16
0,112,0,1408,56.63,0.03,1837.87,424.08,185115880.7
0,112,0,1536,51.23,0.02,1774.76,376.3,214676357.04
0,144,0,512,56.63,0.03,719.29,425.23,121707960.21
0,160,0,96,112.89,0.04,281.7,604.44,53966382.97
0,160,0,128,87.12,0.04,339.51,604.44,74568088.49
0,112,0,1664,48.74,0.02,1911.0,374.79,242177454.59
0,128,0,960,56.63,0.03,1278.34,424.33,153400234.39
0,160,0,108,112.89,0.03,258.98,515.99,52368039.28
0,160,0,144,87.12,0.04,368.41,604.44,76212166.18
0,160,0,112,112.89,0.03,265.15,515.99,52718911.85
0,144,0,576,56.63,0.03,800.13,424.97,126307816.72
0,160,0,224,64.55,0.03,439.62,518.04,100811829.84
0,160,0,160,86.62,0.04,395.26,601.3,77797646.77
0,160,0,240,64.18,0.03,453.54,505.94,101577920.41
0,128,0,1024,56.63,0.03,1359.34,424.27,158007715.15
0,144,0,624,56.63,0.03,860.81,424.82,129759590.46
0,108,0,2304,46.24,0.02,2625.36,374.66,299400923.99
0,144,0,640,56.63,0.03,881.04,424.78,130910417.31
0,160,0,176,86.62,0.03,361.64,512.85,75478141.67
0,160,0,192,86.62,0.03,331.12,439.75,73150956.74
0,160,0,288,56.63,0.03,448.17,430.97,106382809.05
0,112,0,1792,48.74,0.02,2054.17,374.75,250320737.08
0,160,0,256,64.18,0.03,477.58,505.77,102977472.37
0,176,0,8,298.0,0.06,198.4,898.0,45971412.91
0,160,0,208,86.62,0.02,323.18,403.57,72558540.11
0,144,0,672,56.63,0.03,921.5,424.71,133212424.71
0,160,0,304,56.63,0.03,465.29,427.76,107353719.43
0,176,0,24,116.34,0.04,191.39,712.14,45608404.63
0,96,0,2880,46.24,0.02,3264.73,374.59,335693851.31
0,144,0,704,56.63,0.03,961.98,424.64,135514779.39
0,176,0,16,113.56,0.04,159.38,650.96,32882270.53
0,96,0,3200,40.84,0.02,3151.13,325.8,394273890.19
0,160,0,320,56.63,0.03,485.2,427.28,108489524.75
0,176,0,40,100.57,0.04,213.66,674.91,54699423.89
0,4096,3584,0,73.0,0.01,1511.38,172.01,185818855.89
0,128,0,1152,56.63,0.03,1521.36,424.19,167223539.03
0,144,0,768,56.63,0.03,1042.94,424.53,140120261.5
0,160,0,352,56.63,0.03,525.23,426.6,110770602.89
0,112,0,2048,46.24,0.02,2340.66,374.71,283232324.39
0,176,0,72,86.18,0.04,267.93,649.97,55607197.07
0,4096,4096,0,73.0,0.01,1614.53,172.0,192859193.86
0,160,0,384,56.63,0.03,565.41,426.13,113059215.83
0,160,0,400,56.63,0.03,585.54,425.95,114205296.25
0,176,0,64,212.45,0.05,315.48,812.45,56280537.08
0,80,0,4096,40.11,0.02,3828.28,310.43,432623739.28
0,176,0,56,263.42,0.05,314.63,863.42,56569115.9
0,176,0,48,354.73,0.06,325.08,954.73,57141259.93
0,108,0,2560,46.24,0.02,2911.75,374.62,315690037.74
0,176,0,32,808.97,0.09,412.36,1408.97,62698428.22
0,128,0,1280,56.63,0.03,1683.4,424.13,176440083.19
0,144,0,832,56.63,0.03,1123.91,424.45,144726558.52
0,144,0,864,56.63,0.03,1164.41,424.41,147029965.34
0,96,0,3584,39.69,0.02,3354.54,310.04,405758867.35
0,144,0,896,56.63,0.03,1204.9,424.37,149333458.25
0,160,0,448,56.63,0.03,646.02,425.54,117648102.64
0,176,0,80,112.76,0.04,296.58,680.03,54712622.35
0,128,0,1536,48.74,0.02,1774.54,374.83,234512885.52
0,160,0,480,56.63,0.03,686.4,425.34,119945886.01
0,128,0,1408,56.63,0.03,1845.45,424.08,185657109.07
0,176,0,96,112.89,0.04,292.21,603.79,54720187.13
0,176,0,128,87.12,0.04,349.96,603.79,75318368.37
0,176,0,144,87.12,0.04,378.83,603.79,76960683.92
0,160,0,512,56.63,0.03,726.8,425.17,122245016.89
0,144,0,960,56.63,0.03,1285.9,424.32,153940752.12
0,128,0,1664,48.74,0.02,1917.7,374.78,242655554.4
0,176,0,224,64.55,0.03,448.18,517.21,101431185.14
0,176,0,112,112.89,0.03,274.04,515.33,53357506.04
0,176,0,288,56.63,0.03,455.36,430.47,106902888.57
0,176,0,192,86.62,0.03,338.5,439.11,73683302.94
0,176,0,176,86.62,0.03,370.38,512.23,76106692.53
0,176,0,240,64.18,0.03,461.7,504.94,102170498.45
0,160,0,576,56.63,0.03,807.67,424.93,126846019.48
0,176,0,256,64.18,0.03,483.88,502.9,103445146.23
0,176,0,160,86.62,0.04,405.61,600.69,78541445.49
0,176,0,108,112.89,0.03,267.88,515.33,53007078.69
0,144,0,1024,56.63,0.03,1366.91,424.27,158548424.23
0,176,0,208,86.62,0.02,329.88,402.92,73042815.65
0,112,0,2304,46.24,0.02,2627.03,374.66,299520446.98
0,160,0,640,56.63,0.03,888.58,424.75,131449379.46
0,160,0,672,56.63,0.03,929.05,424.68,133751670.91
0,128,0,1792,48.74,0.02,2060.87,374.75,250798860.32
0,176,0,304,56.63,0.03,472.52,427.37,107875162.03
0,192,0,16,127.63,0.04,191.19,727.63,45480508.96
0,192,0,8,277.62,0.06,209.62,877.62,46844246.79
0,144,0,1152,56.63,0.03,1528.93,424.19,167764455.85
0,176,0,320,56.63,0.03,492.5,426.98,109014606.27
0,108,0,3200,40.84,0.02,3155.5,325.8,394585959.18
0,192,0,24,113.98,0.04,188.89,658.91,45489249.38
0,192,0,40,100.57,0.04,213.61,638.62,54741368.95
0,160,0,704,56.63,0.03,969.53,424.62,136054276.61
