num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
112,3176,0,0,970.4,0.11,5635.61,1570.4,0.0
144,56,0,0,1067.5,0.12,175.9,1667.5,0.0
128,4095,0,0,967.61,0.11,7247.51,1567.61,0.0
144,64,0,0,1053.49,0.11,189.23,1653.49,0.0
144,72,0,0,1039.39,0.11,202.3,1639.39,0.0
144,80,0,0,1028.05,0.11,215.48,1628.05,0.0
144,88,0,0,1014.64,0.11,228.17,1614.64,0.0
191,96,0,0,987.25,0.11,261.16,1587.25,0.0
144,104,0,0,996.33,0.11,254.17,1596.33,0.0
191,128,0,0,974.11,0.11,315.38,1574.11,0.0
144,5,0,0,1283.02,0.13,97.46,1883.02,0.0
144,111,0,0,993.26,0.11,267.95,1593.26,0.0
144,176,0,0,971.55,0.11,376.89,1571.55,0.0
144,143,0,0,974.95,0.11,321.29,1574.95,0.0
144,159,0,0,972.9,0.11,349.04,1572.9,0.0
128,2040,0,0,967.73,0.11,3639.81,1567.73,0.0
128,3176,0,0,967.64,0.11,5633.16,1567.64,0.0
191,143,0,0,972.71,0.11,343.27,1572.71,0.0
144,207,0,0,969.65,0.11,432.66,1569.65,0.0
144,255,0,0,969.79,0.11,517.05,1569.79,0.0
144,479,0,0,968.72,0.11,910.07,1568.72,0.0
160,0,0,0,2521.71,0.22,148.45,3121.71,0.0
144,1023,0,0,965.71,0.11,1861.8,1565.71,0.0
144,4095,0,0,963.21,0.11,7234.59,1563.21,0.0
159,16,0,0,1164.82,0.12,115.54,1764.82,0.0
159,24,0,0,1140.83,0.12,129.56,1740.83,0.0
144,510,0,0,968.16,0.11,965.92,1568.16,0.0
207,24,0,0,1089.59,0.12,149.85,1689.59,0.0
159,40,0,0,1089.6,0.12,156.01,1689.6,0.0
159,48,0,0,1069.64,0.12,169.12,1669.64,0.0
144,765,0,0,964.71,0.11,1412.2,1564.71,0.0
159,56,0,0,1056.4,0.11,182.61,1656.4,0.0
159,64,0,0,1043.18,0.11,195.87,1643.18,0.0
159,72,0,0,1029.71,0.11,208.86,1629.71,0.0
159,80,0,0,1020.52,0.11,222.19,1620.52,0.0
159,88,0,0,1006.7,0.11,234.69,1606.7,0.0
159,5,0,0,1241.87,0.13,104.09,1841.87,0.0
159,96,0,0,1000.66,0.11,248.14,1600.66,0.0
144,2040,0,0,963.33,0.11,3637.03,1563.33,0.0
159,104,0,0,991.39,0.11,260.95,1591.39,0.0
159,128,0,0,975.79,0.11,300.73,1575.79,0.0
159,111,0,0,986.63,0.11,274.38,1586.63,0.0
159,176,0,0,971.11,0.11,384.26,1571.11,0.0
159,143,0,0,974.14,0.11,328.61,1574.14,0.0
159,159,0,0,972.32,0.11,356.39,1572.32,0.0
159,191,0,0,970.23,0.11,412.17,1570.23,0.0
159,207,0,0,969.39,0.11,440.06,1569.39,0.0
159,255,0,0,969.47,0.11,524.41,1569.47,0.0
176,0,0,0,2490.39,0.21,161.66,3090.39,0.0
176,16,0,0,1137.86,0.12,122.04,1737.86,0.0
159,479,0,0,968.43,0.11,917.36,1568.43,0.0
176,24,0,0,1118.83,0.12,136.09,1718.83,0.0
176,32,0,0,1089.69,0.12,148.92,1689.69,0.0
176,40,0,0,1074.24,0.12,162.55,1674.24,0.0
159,1023,0,0,965.48,0.11,1868.97,1565.48,0.0
255,16,0,0,1068.66,0.12,156.85,1668.66,0.0
128,40,0,0,1119.42,0.12,142.41,1719.42,0.0
176,56,0,0,1044.13,0.11,189.08,1644.13,0.0
159,4095,0,0,963.21,0.11,7242.03,1563.21,0.0
159,510,0,0,967.93,0.11,973.23,1567.93,0.0
176,64,0,0,1031.87,0.11,202.28,1631.87,0.0
176,72,0,0,1020.02,0.11,215.32,1620.02,0.0
176,80,0,0,1011.3,0.11,228.59,1611.3,0.0
176,88,0,0,998.87,0.11,241.14,1598.87,0.0
176,96,0,0,993.37,0.11,254.59,1593.37,0.0
176,104,0,0,984.78,0.11,267.41,1584.78,0.0
159,765,0,0,964.6,0.11,1419.55,1564.6,0.0
176,128,0,0,974.78,0.11,308.03,1574.78,0.0
96,88,0,0,1043.81,0.11,208.84,1643.81,0.0
176,111,0,0,980.6,0.11,280.85,1580.6,0.0
176,143,0,0,973.27,0.11,335.91,1573.27,0.0
176,159,0,0,971.78,0.11,363.74,1571.78,0.0
176,5,0,0,1201.55,0.13,110.37,1801.55,0.0
176,191,0,0,969.9,0.11,419.55,1569.9,0.0
176,207,0,0,968.94,0.11,447.39,1568.94,0.0
255,5,0,0,1132.51,0.12,147.34,1732.51,0.0
176,479,0,0,968.02,0.11,924.57,1568.02,0.0
128,207,0,0,974.12,0.11,426.41,1574.12,0.0
176,1023,0,0,965.29,0.11,1876.19,1565.29,0.0
176,510,0,0,967.55,0.11,980.45,1567.55,0.0
191,0,0,0,2456.66,0.21,174.43,3056.66,0.0
144,16,0,0,1187.11,0.12,108.5,1787.11,0.0
191,16,0,0,1114.5,0.12,128.55,1714.5,0.0
191,32,0,0,1074.78,0.12,155.57,1674.78,0.0
191,24,0,0,1098.38,0.12,142.55,1698.38,0.0
176,765,0,0,964.32,0.11,1426.73,1564.32,0.0
255,1023,0,0,965.37,0.11,1913.51,1565.37,0.0
191,48,0,0,1043.86,0.11,182.14,1643.86,0.0
191,56,0,0,1032.46,0.11,195.5,1632.46,0.0
159,3176,0,0,963.24,0.11,5632.22,1563.24,0.0
191,64,0,0,1022.54,0.11,208.84,1622.54,0.0
191,72,0,0,1010.89,0.11,221.77,1610.89,0.0
191,80,0,0,1003.21,0.11,235.07,1603.21,0.0
191,88,0,0,992.24,0.11,247.72,1592.24,0.0
144,96,0,0,1008.69,0.11,241.73,1608.69,0.0
191,104,0,0,977.92,0.11,273.75,1577.92,0.0
144,128,0,0,979.19,0.11,293.87,1579.19,0.0
176,2040,0,0,963.33,0.11,3651.9,1563.33,0.0
191,176,0,0,970.26,0.11,398.99,1570.26,0.0
191,111,0,0,975.62,0.11,287.46,1575.62,0.0
191,159,0,0,971.26,0.11,371.1,1571.26,0.0
144,191,0,0,970.82,0.11,404.85,1570.82,0.0
191,191,0,0,969.53,0.11,426.91,1569.53,0.0
191,207,0,0,968.64,0.11,454.77,1568.64,0.0
208,0,0,0,2427.71,0.21,187.18,3027.71,0.0
191,255,0,0,968.89,0.11,539.14,1568.89,0.0
191,5,0,0,1166.31,0.12,116.62,1766.31,0.0
191,479,0,0,967.94,0.11,931.98,1567.94,0.0
191,1023,0,0,965.18,0.11,1883.51,1565.18,0.0
159,32,0,0,1109.64,0.12,142.55,1709.64,0.0
207,16,0,0,1101.97,0.12,135.7,1701.97,0.0
207,32,0,0,1064.13,0.12,162.49,1664.13,0.0
207,40,0,0,1049.42,0.11,175.83,1649.42,0.0
207,48,0,0,1036.3,0.11,189.08,1636.3,0.0
191,4095,0,0,963.21,0.11,7256.89,1563.21,0.0
207,56,0,0,1025.7,0.11,202.42,1625.7,0.0
207,64,0,0,1015.34,0.11,215.59,1615.34,0.0
477,159,0,0,967.69,0.11,504.45,1567.69,0.0
477,255,0,0,966.69,0.11,672.49,1566.69,0.0
207,88,0,0,987.05,0.11,254.46,1587.05,0.0
191,510,0,0,967.38,0.11,987.8,1567.38,0.0
477,5,0,0,980.86,0.11,239.69,1580.86,0.0
207,104,0,0,974.15,0.11,280.58,1574.15,0.0
207,128,0,0,973.16,0.11,322.67,1573.16,0.0
510,48,0,0,958.88,0.11,320.99,1558.88,0.0
191,765,0,0,964.28,0.11,1434.13,1564.28,0.0
207,5,0,0,1160.45,0.12,124.6,1760.45,0.0
207,143,0,0,971.97,0.11,350.58,1571.97,0.0
477,510,0,0,965.94,0.11,1120.94,1565.94,0.0
207,111,0,0,974.66,0.11,294.78,1574.66,0.0
191,2040,0,0,963.33,0.11,3659.33,1563.33,0.0
207,191,0,0,969.09,0.11,434.26,1569.09,0.0
256,0,0,0,2382.95,0.21,226.97,2982.95,0.0
207,207,0,0,968.28,0.11,462.12,1568.28,0.0
255,3176,0,0,962.26,0.11,5673.28,1562.26,0.0
477,1023,0,0,964.21,0.11,2016.24,1564.21,0.0
207,255,0,0,968.51,0.11,546.47,1568.51,0.0
144,3176,0,0,963.24,0.11,5624.79,1563.24,0.0
207,1023,0,0,964.92,0.11,1890.63,1564.92,0.0
255,24,0,0,1055.89,0.11,170.48,1655.89,0.0
255,32,0,0,1037.39,0.11,183.24,1637.39,0.0
510,143,0,0,919.51,0.11,476.18,1519.51,0.0
207,4095,0,0,963.21,0.11,7264.33,1563.21,0.0
255,48,0,0,1014.08,0.11,209.54,1614.08,0.0
255,40,0,0,1025.95,0.11,196.52,1625.95,0.0
207,510,0,0,967.2,0.11,995.14,1567.2,0.0
255,64,0,0,997.62,0.11,236.02,1597.62,0.0
191,3176,0,0,963.24,0.11,5647.08,1563.24,0.0
255,72,0,0,989.58,0.11,249.07,1589.58,0.0
255,80,0,0,982.37,0.11,262.11,1582.37,0.0
255,88,0,0,974.62,0.11,274.93,1574.62,0.0
255,96,0,0,973.49,0.11,288.82,1573.49,0.0
255,104,0,0,972.84,0.11,302.79,1572.84,0.0
510,4095,0,0,909.97,0.11,7153.38,1509.97,0.0
207,765,0,0,964.1,0.11,1441.41,1564.1,0.0
255,176,0,0,970.03,0.11,428.79,1570.03,0.0
765,48,0,0,926.22,0.11,430.4,1526.22,0.0
255,111,0,0,974.86,0.11,317.28,1574.86,0.0
255,159,0,0,971.12,0.11,400.95,1571.12,0.0
176,255,0,0,969.02,0.11,531.73,1569.02,0.0
255,191,0,0,969.51,0.11,456.76,1569.51,0.0
255,207,0,0,968.61,0.11,484.6,1568.61,0.0
255,255,0,0,968.99,0.11,569.02,1568.99,0.0
255,479,0,0,968.28,0.11,962.02,1568.28,0.0
191,40,0,0,1058.94,0.12,168.95,1658.94,0.0
255,4095,0,0,962.02,0.11,7281.08,1562.02,0.0
477,0,0,0,2255.62,0.2,407.4,2855.62,0.0
255,510,0,0,967.78,0.11,1017.88,1567.78,0.0
207,2040,0,0,963.33,0.11,3666.76,1563.33,0.0
477,24,0,0,976.17,0.11,267.21,1576.17,0.0
477,32,0,0,975.29,0.11,281.17,1575.29,0.0
477,16,0,0,978.72,0.11,253.51,1578.72,0.0
477,56,0,0,971.92,0.11,322.8,1571.92,0.0
765,111,0,0,916.24,0.1,536.21,1516.24,0.0
477,64,0,0,971.06,0.11,336.7,1571.06,0.0
477,80,0,0,969.8,0.11,364.54,1569.8,0.0
765,207,0,0,913.44,0.1,697.86,1513.44,0.0
765,479,0,0,913.7,0.11,1158.89,1513.7,0.0
477,72,0,0,970.53,0.11,350.65,1570.53,0.0
477,96,0,0,968.79,0.11,392.41,1568.79,0.0
207,3176,0,0,963.24,0.11,5654.52,1563.24,0.0
477,104,0,0,968.43,0.11,406.36,1568.43,0.0
477,88,0,0,969.35,0.11,378.49,1569.35,0.0
255,2040,0,0,962.13,0.11,3686.25,1562.13,0.0
477,128,0,0,968.81,0.11,448.61,1568.81,0.0
477,176,0,0,967.11,0.11,532.33,1567.11,0.0
477,143,0,0,968.31,0.11,476.56,1568.31,0.0
207,72,0,0,1005.53,0.11,228.66,1605.53,0.0
509,0,0,0,2273.11,0.2,437.22,2873.11,0.0
207,80,0,0,997.69,0.11,241.85,1597.69,0.0
765,510,0,0,913.41,0.11,1212.88,1513.41,0.0
477,191,0,0,966.78,0.11,560.28,1566.78,0.0
510,16,0,0,985.94,0.11,269.75,1585.94,0.0
1023,191,0,0,899.83,0.1,778.85,1499.83,0.0
510,24,0,0,977.0,0.11,282.35,1577.0,0.0
510,56,0,0,954.55,0.11,334.02,1554.55,0.0
510,32,0,0,971.03,0.11,295.35,1571.03,0.0
510,40,0,0,963.72,0.11,307.98,1563.72,0.0
207,176,0,0,969.75,0.11,406.32,1569.75,0.0
510,64,0,0,949.37,0.11,346.78,1549.37,0.0
477,479,0,0,966.27,0.11,1065.07,1566.27,0.0
510,72,0,0,945.06,0.11,359.66,1545.06,0.0
207,159,0,0,970.7,0.11,378.43,1570.7,0.0
510,96,0,0,934.13,0.11,398.33,1534.13,0.0
510,88,0,0,936.29,0.11,385.13,1536.29,0.0
477,4095,0,0,962.01,0.11,7385.06,1562.01,0.0
510,3176,0,0,910.0,0.11,5598.39,1510.0,0.0
477,207,0,0,966.32,0.11,588.17,1566.32,0.0
207,479,0,0,967.6,0.11,939.24,1567.6,0.0
510,104,0,0,930.1,0.11,410.99,1530.1,0.0
176,3176,0,0,963.24,0.11,5639.65,1563.24,0.0
510,128,0,0,923.38,0.11,450.11,1523.38,0.0
510,176,0,0,914.74,0.1,528.95,1514.74,0.0
255,56,0,0,1005.85,0.11,222.86,1605.85,0.0
477,765,0,0,963.52,0.11,1567.27,1563.52,0.0
510,159,0,0,916.16,0.1,502.29,1516.16,0.0
510,111,0,0,928.87,0.11,424.35,1528.87,0.0
510,191,0,0,914.43,0.1,555.96,1514.43,0.0
510,207,0,0,913.96,0.1,582.91,1513.96,0.0
764,0,0,0,2221.22,0.2,643.99,2821.22,0.0
510,479,0,0,913.97,0.11,1043.9,1513.97,0.0
510,5,0,0,1013.62,0.11,260.01,1613.62,0.0
510,1023,0,0,912.04,0.11,1963.36,1512.04,0.0
510,255,0,0,914.36,0.1,664.43,1514.36,0.0
255,128,0,0,973.34,0.11,345.16,1573.34,0.0
765,24,0,0,939.19,0.11,392.7,1539.19,0.0
765,16,0,0,940.05,0.11,379.13,1540.05,0.0
2042,80,0,0,899.35,0.11,1046.95,1499.35,0.0
765,40,0,0,931.13,0.11,418.07,1531.13,0.0
255,143,0,0,972.22,0.11,373.07,1572.22,0.0
765,56,0,0,923.09,0.11,443.15,1523.09,0.0
510,510,0,0,913.66,0.11,1097.91,1513.66,0.0
2042,104,0,0,898.83,0.11,1086.85,1498.83,0.0
765,88,0,0,915.88,0.1,495.36,1515.88,0.0
765,80,0,0,916.31,0.1,481.92,1516.31,0.0
765,72,0,0,918.02,0.1,468.86,1518.02,0.0
765,104,0,0,915.03,0.1,522.21,1515.03,0.0
765,96,0,0,915.37,0.1,508.76,1515.37,0.0
1023,2040,0,0,888.37,0.11,3851.92,1488.37,0.0
2042,143,0,0,898.84,0.11,1153.97,1498.84,0.0
765,128,0,0,915.49,0.1,563.09,1515.49,0.0
1023,0,0,0,2227.52,0.2,860.57,2827.52,0.0
765,143,0,0,915.1,0.1,590.08,1515.1,0.0
765,159,0,0,914.57,0.1,617.0,1514.57,0.0
477,2040,0,0,962.12,0.11,3790.23,1562.12,0.0
1023,16,0,0,950.31,0.11,499.61,1550.31,0.0
2042,479,0,0,870.72,0.1,1685.51,1470.72,0.0
255,765,0,0,964.46,0.11,1464.06,1564.46,0.0
1023,32,0,0,937.58,0.11,523.05,1537.58,0.0
1023,40,0,0,935.24,0.11,536.0,1535.24,0.0
2042,1023,0,0,866.47,0.1,2573.69,1466.47,0.0
1023,48,0,0,932.22,0.11,548.67,1532.22,0.0
765,191,0,0,913.82,0.1,670.92,1513.82,0.0
477,48,0,0,972.92,0.11,308.92,1572.92,0.0
1023,56,0,0,928.21,0.11,560.92,1528.21,0.0
765,255,0,0,913.88,0.1,779.41,1513.88,0.0
1023,64,0,0,925.26,0.11,573.5,1525.26,0.0
1023,72,0,0,922.19,0.11,585.98,1522.19,0.0
1023,80,0,0,919.89,0.11,598.7,1519.89,0.0
765,5,0,0,979.68,0.11,374.74,1579.68,0.0
1023,88,0,0,917.4,0.11,611.31,1517.4,0.0
3184,48,0,0,899.49,0.11,1499.62,1499.49,0.0
1023,104,0,0,912.19,0.11,636.3,1512.19,0.0
1023,96,0,0,915.1,0.11,623.95,1515.1,0.0
1023,128,0,0,907.82,0.1,674.97,1507.82,0.0
510,2040,0,0,910.08,0.11,3678.32,1510.08,0.0
477,3176,0,0,962.04,0.11,5776.48,1562.04,0.0
765,4095,0,0,908.66,0.11,7261.93,1508.66,0.0
1023,176,0,0,900.02,0.1,752.08,1500.02,0.0
3184,88,0,0,898.49,0.11,1565.73,1498.49,0.0
3184,40,0,0,899.8,0.11,1486.5,1499.8,0.0
1023,159,0,0,902.52,0.1,726.42,1502.52,0.0
1023,143,0,0,904.84,0.1,700.59,1504.84,0.0
477,111,0,0,969.7,0.11,420.75,1569.7,0.0
1023,255,0,0,899.89,0.1,886.34,1499.89,0.0
1023,207,0,0,899.53,0.1,805.55,1499.53,0.0
3184,104,0,0,898.1,0.11,1592.15,1498.1,0.0
765,765,0,0,911.23,0.11,1644.22,1511.23,0.0
1023,1023,0,0,890.49,0.11,2162.2,1490.49,0.0
1023,5,0,0,975.28,0.11,493.55,1575.28,0.0
0,0,8,0,6852.71,0.54,69.89,7452.71,0.0
1023,510,0,0,891.7,0.11,1308.99,1491.7,0.0
510,80,0,0,941.11,0.11,372.54,1541.11,0.0
2041,0,0,0,2188.46,0.2,1697.37,2788.46,0.0
1023,765,0,0,889.95,0.11,1734.43,1489.95,0.0
765,2040,0,0,909.27,0.11,3791.18,1509.27,0.0
2042,24,0,0,913.77,0.11,962.12,1513.77,0.0
2042,48,0,0,906.3,0.11,997.84,1506.3,0.0
0,0,64,0,1200.12,0.13,135.05,1800.12,0.0
3184,143,0,0,898.16,0.11,1659.29,1498.16,0.0
2042,64,0,0,902.14,0.11,1021.99,1502.14,0.0
2042,40,0,0,907.73,0.11,985.28,1507.73,0.0
3184,191,0,0,897.7,0.11,1739.26,1497.7,0.0
765,32,0,0,932.64,0.11,404.75,1532.64,0.0
3184,1023,0,0,871.17,0.1,3078.66,1471.17,0.0
3184,207,0,0,897.52,0.11,1765.88,1497.52,0.0
765,64,0,0,920.53,0.11,456.02,1520.53,0.0
2042,128,0,0,899.06,0.11,1127.29,1499.06,0.0
2042,96,0,0,898.99,0.11,1073.54,1498.99,0.0
2042,176,0,0,898.4,0.11,1207.31,1498.4,0.0
2042,111,0,0,899.35,0.11,1100.66,1499.35,0.0
510,765,0,0,911.39,0.11,1529.39,1511.39,0.0
765,3176,0,0,909.51,0.11,5711.43,1509.51,0.0
765,176,0,0,914.14,0.1,643.95,1514.14,0.0
2042,159,0,0,898.61,0.11,1180.64,1498.61,0.0
3185,0,0,0,2158.5,0.2,2617.08,2758.5,0.0
1023,24,0,0,947.3,0.11,512.5,1547.3,0.0
2042,191,0,0,898.26,0.11,1234.04,1498.26,0.0
2042,255,0,0,898.35,0.11,1341.45,1498.35,0.0
477,40,0,0,973.77,0.11,294.99,1573.77,0.0
4085,479,0,0,868.08,0.1,2572.63,1468.08,0.0
2042,4095,0,0,862.47,0.1,7596.01,1462.47,0.0
2042,207,0,0,898.1,0.11,1260.73,1498.1,0.0
2042,510,0,0,869.66,0.1,1736.95,1469.66,0.0
1023,3176,0,0,888.54,0.11,5745.33,1488.54,0.0
3184,16,0,0,900.6,0.11,1446.97,1500.6,0.0
3184,32,0,0,900.23,0.11,1473.5,1500.23,0.0
765,1023,0,0,911.88,0.11,2078.19,1511.88,0.0
3184,24,0,0,900.6,0.11,1460.41,1500.6,0.0
2042,765,0,0,867.63,0.1,2155.13,1467.63,0.0
3184,72,0,0,898.81,0.11,1539.21,1498.81,0.0
3184,64,0,0,899.06,0.11,1526.05,1499.06,0.0
3184,80,0,0,898.59,0.11,1552.4,1498.59,0.0
3184,56,0,0,899.33,0.11,1512.89,1499.33,0.0
4085,0,0,0,2147.81,0.2,3338.71,2747.81,0.0
207,96,0,0,982.32,0.11,267.87,1582.32,0.0
3184,128,0,0,898.29,0.11,1632.61,1498.29,0.0
1023,111,0,0,911.89,0.11,649.71,1511.89,0.0
3184,96,0,0,898.25,0.11,1578.89,1498.25,0.0
1023,479,0,0,891.9,0.11,1255.71,1491.9,0.0
4085,4095,0,0,862.23,0.1,8481.34,1462.23,0.0
1023,4095,0,0,887.96,0.11,7275.52,1487.96,0.0
0,0,16,0,2784.54,0.24,63.48,3384.54,0.0
4085,16,0,0,900.52,0.11,1850.08,1500.52,0.0
0,0,24,0,2072.8,0.19,75.19,2672.8,0.0
0,0,32,0,1669.73,0.16,85.14,2269.73,0.0
8,0,5,0,4571.54,0.37,60.79,5171.54,0.0
3184,255,0,0,897.78,0.11,1846.67,1497.78,0.0
3184,176,0,0,897.8,0.11,1712.55,1497.8,0.0
0,0,48,0,1369.41,0.14,110.81,1969.41,0.0
4085,32,0,0,899.44,0.11,1875.6,1499.44,0.0
0,0,56,0,1261.52,0.13,122.2,1861.52,0.0
2042,16,0,0,917.44,0.11,950.86,1517.44,0.0
4085,56,0,0,898.71,0.11,1914.96,1498.71,0.0
3184,479,0,0,871.96,0.1,2183.94,1471.96,0.0
16,0,64,0,1167.8,0.12,141.03,1767.8,0.0
16,0,80,0,1103.12,0.12,167.81,1703.12,0.0
0,0,72,0,1161.3,0.12,148.65,1761.3,0.0
16,0,88,0,1062.92,0.11,179.45,1662.92,0.0
8,0,510,0,500.93,0.08,663.37,1100.93,0.0
0,0,88,0,1087.73,0.12,174.1,1687.73,0.0
4085,24,0,0,899.54,0.11,1862.3,1499.54,0.0
2042,32,0,0,909.39,0.11,972.85,1509.39,0.0
0,0,96,0,1051.55,0.11,185.85,1651.55,0.0
4085,48,0,0,898.98,0.11,1901.87,1498.98,0.0
4085,64,0,0,898.53,0.11,1928.15,1498.53,0.0
0,0,104,0,1027.86,0.11,198.45,1627.86,0.0
2042,72,0,0,901.68,0.11,1035.13,1501.68,0.0
0,0,112,0,1002.59,0.11,210.4,1602.59,0.0
4085,72,0,0,898.33,0.11,1941.3,1498.33,0.0
3184,5,0,0,904.58,0.11,1437.34,1504.58,0.0
2042,88,0,0,899.23,0.11,1060.29,1499.23,0.0
4085,80,0,0,898.13,0.11,1954.46,1498.13,0.0
4085,88,0,0,897.99,0.11,1967.7,1497.99,0.0
3184,510,0,0,871.82,0.1,2236.45,1471.82,0.0
2042,2040,0,0,862.89,0.1,4231.24,1462.89,0.0
3184,4095,0,0,869.36,0.1,8127.93,1469.36,0.0
24,0,16,0,1680.59,0.16,59.04,2280.59,0.0
0,0,160,0,936.83,0.11,288.24,1536.83,0.0
0,0,176,0,922.28,0.11,314.06,1522.28,0.0
0,0,143,0,953.97,0.11,262.31,1553.97,0.0
0,0,127,0,976.04,0.11,236.48,1576.04,0.0
0,0,208,0,892.85,0.1,363.99,1492.85,0.0
4085,104,0,0,897.75,0.11,1994.2,1497.75,0.0
0,0,256,0,869.08,0.1,440.85,1469.08,0.0
4085,128,0,0,897.89,0.11,2034.63,1497.89,0.0
0,0,191,0,906.44,0.1,339.05,1506.44,0.0
4085,176,0,0,897.45,0.11,2114.5,1497.45,0.0
4085,143,0,0,897.8,0.11,2061.34,1497.8,0.0
4085,207,0,0,897.19,0.11,2167.76,1497.19,0.0
4085,191,0,0,897.34,0.11,2141.16,1497.34,0.0
0,0,1023,0,802.6,0.1,1683.62,1402.6,0.0
4085,255,0,0,897.41,0.11,2248.54,1497.41,0.0
2042,5,0,0,937.75,0.11,949.81,1537.75,0.0
8,0,16,0,1672.36,0.16,48.02,2272.36,0.0
2042,3176,0,0,863.04,0.1,6092.22,1463.04,0.0
4085,159,0,0,897.59,0.11,2087.88,1497.59,0.0
8,0,24,0,1379.13,0.14,60.39,1979.13,0.0
24,0,143,0,962.86,0.11,274.96,1562.86,0.0
8,0,32,0,1100.16,0.12,67.82,1700.16,0.0
4085,5,0,0,900.53,0.11,1836.64,1500.53,0.0
24,0,255,0,931.7,0.11,470.57,1531.7,0.0
0,0,477,0,810.41,0.1,793.59,1410.41,0.0
8,0,40,0,1011.22,0.11,79.38,1611.22,0.0
4085,1023,0,0,863.89,0.1,3456.77,1463.89,0.0
0,0,509,0,813.15,0.1,848.14,1413.15,0.0
8,0,48,0,876.14,0.1,86.57,1476.14,0.0
8,0,56,0,864.34,0.1,99.61,1464.34,0.0
8,0,64,0,787.88,0.09,107.42,1387.88,0.0
8,0,72,0,720.61,0.09,114.6,1320.61,0.0
0,0,764,0,791.5,0.1,1252.72,1391.5,0.0
8,0,80,0,719.08,0.09,126.84,1319.08,0.0
8,0,88,0,653.67,0.08,132.3,1253.67,0.0
8,0,96,0,642.72,0.08,142.8,1242.72,0.0
8,0,104,0,642.72,0.08,154.46,1242.72,0.0
0,0,2041,0,786.38,0.1,3328.29,1386.38,0.0
8,0,128,0,574.97,0.08,179.09,1174.97,0.0
4085,510,0,0,867.97,0.1,2625.03,1467.97,0.0
8,0,176,0,570.05,0.08,244.18,1170.05,0.0
0,0,3185,0,770.63,0.1,5128.52,1370.63,0.0
0,0,4085,0,766.03,0.1,6546.09,1366.03,0.0
3184,159,0,0,897.98,0.11,1685.93,1497.98,0.0
8,0,111,0,650.49,0.08,167.15,1250.49,0.0
8,0,143,0,572.6,0.08,200.72,1172.6,0.0
8,0,159,0,570.95,0.08,222.4,1170.95,0.0
0,0,40,0,1534.13,0.15,100.07,2134.13,0.0
8,0,191,0,569.4,0.08,265.97,1169.4,0.0
8,0,207,0,503.4,0.07,271.66,1103.4,0.0
8,0,255,0,502.45,0.07,333.45,1102.45,0.0
16,0,16,0,1837.13,0.17,57.3,2437.13,0.0
4085,765,0,0,867.07,0.1,3043.85,1467.07,0.0
16,0,24,0,1634.85,0.16,73.5,2234.85,0.0
8,0,479,0,501.02,0.08,622.13,1101.02,0.0
16,0,40,0,1339.39,0.13,100.16,1939.39,0.0
16,0,32,0,1433.05,0.14,85.93,2033.05,0.0
16,0,48,0,1255.61,0.13,113.23,1855.61,0.0
16,0,56,0,1210.0,0.13,127.42,1810.0,0.0
8,0,1023,0,500.36,0.08,1323.43,1100.36,0.0
40,0,64,0,1099.14,0.12,147.67,1699.14,0.0
16,0,72,0,1125.98,0.12,153.88,1725.98,0.0
8,0,4095,0,491.32,0.08,5242.5,1091.32,0.0
2042,56,0,0,905.31,0.11,1010.67,1505.31,0.0
0,0,80,0,1133.4,0.12,162.55,1733.4,0.0
3184,2040,0,0,869.75,0.1,4747.34,1469.75,0.0
40,0,104,0,989.66,0.11,212.7,1589.66,0.0
16,0,104,0,1042.17,0.11,208.01,1642.17,0.0
3184,111,0,0,898.64,0.11,1606.14,1498.64,0.0
16,0,128,0,1002.73,0.11,248.1,1602.73,0.0
16,0,176,0,957.93,0.11,328.83,1557.93,0.0
8,0,765,0,491.88,0.08,985.58,1091.88,0.0
16,0,143,0,981.9,0.11,274.55,1581.9,0.0
16,0,111,0,1025.6,0.11,221.15,1625.6,0.0
16,0,159,0,958.99,0.11,299.81,1558.99,0.0
40,0,143,0,945.7,0.11,279.29,1545.7,0.0
4085,2040,0,0,862.59,0.1,5117.18,1462.59,0.0
16,0,207,0,935.18,0.11,381.61,1535.18,0.0
16,0,255,0,937.14,0.11,468.59,1537.14,0.0
16,0,479,0,935.75,0.11,871.42,1535.75,0.0
16,0,5,0,3154.67,0.27,53.07,3754.67,0.0
16,0,1023,0,932.21,0.11,1846.48,1532.21,0.0
3184,3176,0,0,869.88,0.1,6616.96,1469.88,0.0
4085,96,0,0,897.84,0.11,1980.9,1497.84,0.0
24,0,24,0,1541.61,0.15,75.53,2141.61,0.0
24,0,32,0,1372.57,0.14,88.06,1972.57,0.0
16,0,510,0,935.66,0.11,928.97,1535.66,0.0
24,0,40,0,1287.68,0.13,101.98,1887.68,0.0
16,0,4095,0,928.96,0.11,7348.44,1528.96,0.0
24,0,48,0,1218.14,0.13,115.27,1818.14,0.0
24,0,64,0,1145.62,0.12,143.41,1745.62,0.0
24,0,56,0,1175.67,0.12,129.23,1775.67,0.0
24,0,80,0,1078.98,0.12,169.43,1678.98,0.0
24,0,72,0,1106.94,0.12,156.24,1706.94,0.0
24,0,88,0,1053.75,0.11,182.39,1653.75,0.0
24,0,96,0,1038.43,0.11,196.07,1638.43,0.0
16,0,765,0,929.5,0.11,1384.23,1529.5,0.0
24,0,104,0,1013.2,0.11,208.17,1613.2,0.0
