num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,48,176,37.15,0.01,90.25,154.98,0.0
0,0,56,112,30.71,0.01,75.5,188.55,0.0
0,0,40,256,25.66,0.01,105.82,130.31,0.0
0,428,0,49,27.44,0.01,69.35,106.53,0.0
0,0,64,16,45.31,0.03,51.74,421.18,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,64,24,45.31,0.02,54.5,371.37,0.0
0,0,56,80,45.31,0.01,66.98,219.79,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,56,144,36.52,0.01,82.11,165.53,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,64,32,45.31,0.02,56.95,333.71,0.0
0,0,64,40,45.31,0.02,58.77,302.06,0.0
0,0,48,208,25.1,0.01,97.7,144.12,0.0
0,0,64,48,45.31,0.02,60.23,275.66,0.0
0,0,64,64,45.31,0.01,63.61,238.85,0.0
0,0,8,484,28.61,0.0,127.04,86.54,0.0
0,0,56,128,37.15,0.01,80.41,179.41,0.0
0,428,0,49,27.44,0.01,69.35,106.53,0.0
0,428,0,49,27.44,0.01,69.35,106.53,0.0
0,0,64,72,45.31,0.01,64.89,223.6,0.0
0,0,64,80,45.31,0.01,66.63,212.1,0.0
0,0,56,176,36.52,0.01,87.39,147.69,0.0
0,0,48,256,25.1,0.01,105.37,128.28,0.0
0,0,64,88,37.15,0.01,67.92,200.91,0.0
0,0,56,160,36.52,0.01,84.98,156.25,0.0
0,710,0,88,23.62,0.0,83.93,79.18,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,72,8,45.31,0.03,48.04,443.54,0.0
0,0,64,56,45.31,0.02,62.21,256.63,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,56,192,30.07,0.01,90.35,141.28,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,64,112,37.15,0.01,72.52,176.97,0.0
0,0,64,104,37.15,0.01,70.89,183.71,0.0
0,0,56,208,30.07,0.01,93.37,135.84,0.0
0,0,72,24,45.31,0.02,54.98,352.11,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,72,32,37.15,0.02,58.34,324.02,0.0
0,0,72,48,37.15,0.02,64.14,281.49,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,64,96,37.15,0.01,69.84,192.95,0.0
0,0,56,256,30.07,0.01,99.65,119.94,0.0
0,0,64,144,37.15,0.01,77.45,153.25,0.0
0,0,72,64,30.71,0.02,70.09,254.23,0.0
0,428,0,49,27.44,0.01,69.35,106.53,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,72,16,45.31,0.03,51.67,390.77,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,72,80,30.71,0.01,75.92,234.69,0.0
0,0,72,40,37.15,0.02,61.31,300.59,0.0
0,0,64,128,37.15,0.01,75.07,164.05,0.0
0,0,80,8,45.31,0.03,48.21,409.62,0.0
0,0,72,56,37.15,0.02,67.58,268.41,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,80,16,45.31,0.02,51.35,362.65,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,64,160,37.15,0.01,79.82,144.28,0.0
0,0,8,484,28.61,0.0,127.04,86.54,0.0
0,0,72,72,30.71,0.02,72.86,243.21,0.0
0,0,80,24,37.15,0.02,55.24,333.77,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,80,32,37.15,0.02,58.33,307.95,0.0
0,0,80,40,37.15,0.02,60.84,285.19,0.0
0,0,64,176,37.15,0.01,81.89,136.23,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,80,48,37.15,0.02,63.33,266.93,0.0
0,0,72,88,30.71,0.01,79.25,228.11,0.0
0,0,72,104,30.71,0.01,86.72,219.4,0.0
0,0,80,56,37.15,0.02,65.83,252.09,0.0
0,0,64,192,37.15,0.01,84.15,129.69,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,80,64,37.15,0.01,68.78,241.27,0.0
0,0,64,208,37.15,0.01,86.02,123.47,0.0
0,0,16,323,22.44,0.01,140.53,140.66,0.0
0,0,72,96,30.71,0.01,82.85,223.12,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,80,72,37.15,0.01,72.03,233.13,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,88,8,45.31,0.02,48.72,383.38,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,80,80,37.15,0.01,75.47,226.7,0.0
0,0,72,112,30.71,0.01,90.2,215.2,0.0
0,0,80,88,37.15,0.01,79.18,221.91,0.0
0,0,88,32,45.31,0.02,55.61,279.71,0.0
0,0,72,128,25.1,0.01,92.57,198.23,0.0
0,0,72,160,25.1,0.01,100.58,178.77,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,64,256,37.15,0.01,92.72,110.35,0.0
0,0,80,96,37.15,0.01,82.95,217.87,0.0
0,0,88,56,45.31,0.01,60.84,224.9,0.0
0,0,88,16,45.31,0.02,51.03,338.01,0.0
0,0,8,484,28.61,0.0,127.04,86.54,0.0
0,0,72,144,25.1,0.01,98.52,191.38,0.0
0,0,8,484,28.61,0.0,127.04,86.54,0.0
0,0,88,64,45.31,0.01,62.31,211.62,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,72,176,25.1,0.01,104.69,171.51,0.0
0,0,88,24,45.31,0.02,53.5,305.92,0.0
0,0,8,484,28.61,0.0,127.04,86.54,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,88,48,45.31,0.01,59.4,240.84,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,88,40,45.31,0.02,57.48,258.11,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,72,192,25.1,0.01,109.43,166.23,0.0
0,0,80,112,25.1,0.01,86.15,201.03,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,96,8,45.31,0.02,48.4,354.74,0.0
0,0,88,96,45.31,0.01,67.98,174.28,0.0
0,0,80,104,37.15,0.01,86.63,214.1,0.0
0,0,96,16,45.31,0.02,50.67,315.98,0.0
0,0,88,72,45.31,0.01,64.06,201.22,0.0
0,0,80,128,25.1,0.01,92.13,193.4,0.0
0,0,88,80,45.31,0.01,65.15,190.36,0.0
0,0,96,24,45.31,0.02,53.0,287.62,0.0
0,0,88,88,45.31,0.01,66.96,182.86,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,96,40,45.31,0.01,57.12,246.13,0.0
0,0,80,160,23.23,0.01,99.75,174.39,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,80,144,25.1,0.01,98.4,187.72,0.0
0,0,88,104,45.31,0.01,69.91,168.86,0.0
0,0,96,64,45.31,0.01,61.92,203.79,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,96,32,45.31,0.02,55.26,265.45,0.0
0,0,88,112,45.31,0.01,71.97,164.34,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,0,96,48,45.31,0.01,58.8,229.71,0.0
0,0,96,56,45.31,0.01,60.61,216.55,0.0
0,0,80,176,23.23,0.01,104.28,168.24,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,104,8,44.48,0.02,47.44,325.33,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,96,96,45.31,0.01,68.87,172.4,0.0
0,0,88,128,45.31,0.01,76.51,157.52,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,24,319,31.01,0.01,115.39,117.19,0.0
0,0,104,16,36.32,0.02,50.74,298.94,0.0
0,0,96,72,45.31,0.01,63.52,193.82,0.0
0,0,96,112,30.71,0.01,72.9,162.99,0.0
0,0,88,144,30.71,0.01,78.58,147.28,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,96,88,45.31,0.01,66.75,177.73,0.0
0,0,96,80,45.31,0.01,65.12,185.18,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,88,160,37.15,0.01,83.13,142.99,0.0
0,0,104,32,36.32,0.02,57.85,265.91,0.0
0,0,104,40,36.32,0.02,59.72,247.3,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,595,0,95,24.34,0.0,80.36,83.83,0.0
0,0,96,104,30.71,0.01,70.89,167.44,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,104,24,36.32,0.02,54.12,279.46,0.0
0,0,96,176,37.15,0.01,84.09,131.69,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,112,8,44.48,0.02,47.69,307.31,0.0
0,0,96,144,37.15,0.01,79.26,145.98,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,0,96,128,30.71,0.01,76.79,155.1,0.0
0,0,112,16,44.48,0.02,49.98,279.05,0.0
0,0,104,64,36.32,0.01,69.61,222.25,0.0
0,0,96,160,37.15,0.01,81.81,138.48,0.0
0,0,88,176,37.15,0.01,86.69,137.77,0.0
0,0,88,192,37.15,0.01,90.69,133.95,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,112,24,44.48,0.02,52.27,257.45,0.0
0,0,104,48,36.32,0.01,62.78,236.58,0.0
0,0,104,72,36.32,0.01,73.21,217.16,0.0
0,0,112,32,44.48,0.01,54.34,239.44,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,112,40,44.48,0.01,56.37,224.73,0.0
0,0,104,56,36.32,0.01,66.11,228.53,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,96,192,37.15,0.01,87.0,126.75,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,112,56,44.48,0.01,58.96,197.43,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,0,32,329,24.2,0.01,116.24,111.58,0.0
0,0,96,208,37.15,0.01,90.46,123.21,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,112,48,44.48,0.01,57.68,209.92,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,104,80,36.32,0.01,76.97,213.19,0.0
0,0,112,88,44.48,0.01,64.37,163.25,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,104,88,36.32,0.01,80.69,209.61,0.0
0,0,104,96,24.27,0.01,80.32,196.47,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,112,64,44.48,0.01,60.52,187.61,0.0
0,0,112,104,36.32,0.01,67.27,152.15,0.0
0,0,40,353,25.4,0.01,121.83,108.5,0.0
0,0,104,104,24.27,0.01,83.3,192.5,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,0,128,24,44.07,0.01,51.9,234.0,0.0
0,0,112,72,44.48,0.01,61.96,178.83,0.0
0,0,112,80,44.48,0.01,63.06,170.25,0.0
0,0,128,8,44.07,0.02,47.63,273.78,0.0
0,0,104,112,24.27,0.01,86.27,188.92,0.0
0,0,112,96,36.32,0.01,65.82,157.38,0.0
0,0,128,32,44.07,0.01,53.65,218.38,0.0
0,0,128,16,44.07,0.02,49.83,251.84,0.0
0,0,104,128,22.4,0.01,88.98,176.37,0.0
0,0,104,144,22.4,0.01,93.35,169.02,0.0
0,0,112,112,36.32,0.01,68.52,147.02,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,128,56,44.07,0.01,58.11,183.08,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,0,112,160,36.32,0.01,75.47,123.82,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,0,104,160,22.4,0.01,98.0,163.3,0.0
0,0,112,128,36.32,0.01,71.08,138.33,0.0
0,0,144,8,45.31,0.02,48.71,252.74,0.0
0,0,112,144,36.32,0.01,73.38,130.64,0.0
0,0,128,72,44.07,0.01,60.78,166.41,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,128,40,44.07,0.01,55.15,204.56,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,48,343,25.1,0.01,117.53,108.38,0.0
0,0,128,48,44.07,0.01,56.96,194.07,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,144,24,37.15,0.01,53.71,223.29,0.0
0,0,128,64,44.07,0.01,59.42,174.07,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,0,112,176,36.32,0.01,77.69,118.2,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,128,88,35.92,0.01,63.32,153.28,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,128,80,44.07,0.01,61.96,159.21,0.0
0,0,144,16,45.31,0.01,50.63,233.72,0.0
0,0,112,208,36.32,0.01,81.38,108.07,0.0
0,0,112,192,36.32,0.01,79.54,112.8,0.0
0,0,128,96,35.92,0.01,64.8,148.3,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,128,112,35.92,0.01,68.14,140.56,0.0
0,0,144,32,37.15,0.01,55.7,210.62,0.0
0,0,128,104,35.92,0.01,66.41,144.08,0.0
0,0,72,208,25.1,0.01,114.66,162.39,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,144,40,37.15,0.01,57.75,200.26,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,144,56,37.15,0.01,61.24,182.16,0.0
0,0,128,144,35.92,0.01,74.43,128.23,0.0
0,0,112,256,36.32,0.0,87.29,97.38,0.0
0,0,160,16,32.58,0.01,50.44,214.28,0.0
0,0,56,344,30.07,0.01,112.21,102.59,0.0
0,0,144,64,37.15,0.01,64.03,177.83,0.0
0,0,144,48,37.15,0.01,60.01,192.19,0.0
0,0,128,128,35.92,0.01,71.92,135.03,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,80,190,23.23,0.01,109.83,164.5,0.0
0,0,128,160,35.92,0.01,76.39,121.59,0.0
0,0,144,72,37.15,0.01,65.73,171.17,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,160,8,44.03,0.01,48.48,229.25,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,144,96,37.15,0.01,70.22,154.07,0.0
0,0,128,176,35.92,0.01,78.82,116.59,0.0
0,0,144,88,37.15,0.01,68.73,159.15,0.0
0,0,160,32,32.58,0.01,53.8,189.97,0.0
0,0,144,80,37.15,0.01,67.45,165.35,0.0
0,0,160,40,32.58,0.01,55.28,180.0,0.0
0,0,144,112,37.15,0.01,72.92,144.81,0.0
0,0,160,48,32.58,0.01,56.81,171.61,0.0
0,0,144,104,37.15,0.01,71.7,149.48,0.0
0,0,160,24,32.58,0.01,51.99,200.49,0.0
0,0,128,192,35.92,0.01,81.63,112.76,0.0
0,0,144,128,37.15,0.01,75.55,137.01,0.0
0,0,160,72,32.58,0.01,62.21,154.47,0.0
0,0,176,8,40.7,0.01,49.49,214.95,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,160,88,32.58,0.01,64.66,143.51,0.0
0,0,144,144,37.15,0.01,78.06,130.28,0.0
0,0,176,16,31.63,0.01,51.82,203.89,0.0
0,0,144,160,30.71,0.01,80.64,124.63,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,64,313,37.15,0.0,103.21,100.06,0.0
0,0,160,64,32.58,0.01,60.81,160.51,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,160,56,32.58,0.01,59.38,167.29,0.0
0,0,176,24,31.63,0.01,52.86,190.11,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,176,32,31.63,0.01,54.4,180.16,0.0
0,0,160,112,32.58,0.01,67.95,130.1,0.0
0,0,160,80,32.58,0.01,63.38,148.54,0.0
0,0,160,128,32.58,0.01,70.16,123.07,0.0
0,0,176,48,31.63,0.01,57.81,165.27,0.0
0,0,128,208,29.47,0.01,84.41,109.38,0.0
0,0,144,176,30.71,0.01,83.49,120.16,0.0
0,0,160,96,32.58,0.01,65.91,138.91,0.0
0,0,160,104,32.58,0.01,66.88,134.2,0.0
0,0,160,144,32.58,0.01,72.03,116.56,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,144,192,30.71,0.01,86.69,116.72,0.0
0,0,192,8,40.7,0.01,49.79,199.98,0.0
0,0,176,96,31.63,0.01,65.62,133.04,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,176,40,31.63,0.01,55.37,169.91,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,176,56,31.63,0.01,59.23,158.5,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,192,16,31.63,0.01,52.81,193.52,0.0
0,0,176,64,31.63,0.01,60.68,152.62,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,128,256,29.47,0.0,89.54,97.84,0.0
0,0,176,72,31.63,0.01,62.08,147.28,0.0
0,0,160,160,32.58,0.01,74.58,112.02,0.0
0,0,176,88,31.63,0.01,64.47,137.36,0.0
0,0,176,80,31.63,0.01,63.33,142.19,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,160,176,32.58,0.01,77.53,108.65,0.0
0,0,192,40,31.59,0.01,55.78,161.86,0.0
0,0,104,162,22.4,0.01,101.52,162.67,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,176,112,31.63,0.01,67.85,125.41,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,176,128,31.63,0.01,69.77,118.47,0.0
0,0,192,24,31.59,0.01,53.67,180.84,0.0
0,0,176,104,31.63,0.01,66.76,129.09,0.0
0,0,160,192,32.58,0.01,80.54,105.77,0.0
0,0,192,32,31.59,0.01,54.46,169.82,0.0
0,0,88,203,37.15,0.01,93.22,128.61,0.0
0,0,176,144,31.63,0.01,72.24,113.46,0.0
0,0,192,48,31.59,0.01,57.69,156.55,0.0
0,0,192,56,31.59,0.01,59.04,150.45,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,192,64,31.59,0.01,60.5,145.31,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,176,160,31.63,0.01,75.1,109.7,0.0
0,0,192,80,31.59,0.01,63.28,136.34,0.0
0,0,192,72,31.59,0.01,62.02,140.87,0.0
0,0,192,88,31.59,0.01,64.12,131.38,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,208,32,31.59,0.01,56.28,165.78,0.0
0,0,192,96,31.59,0.01,65.36,127.66,0.0
0,0,208,8,35.89,0.01,51.53,192.49,0.0
0,0,96,227,37.15,0.01,96.62,119.88,0.0
0,0,176,176,31.63,0.01,78.14,106.69,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,208,24,31.59,0.01,54.93,174.06,0.0
0,0,192,104,31.59,0.01,66.47,124.03,0.0
0,0,192,112,31.59,0.01,67.54,120.64,0.0
0,0,208,56,31.59,0.01,59.53,144.77,0.0
0,0,192,128,31.59,0.01,69.59,114.52,0.0
0,0,208,16,32.58,0.01,54.59,187.19,0.0
0,0,208,40,31.59,0.01,57.34,157.8,0.0
0,0,208,48,31.59,0.01,58.57,151.24,0.0
0,0,208,64,31.59,0.01,60.87,139.91,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,208,72,31.59,0.01,62.12,135.33,0.0
0,0,192,144,31.59,0.01,71.82,109.57,0.0
0,0,192,176,31.59,0.01,77.9,103.72,0.0
0,0,208,80,31.59,0.01,63.03,130.52,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,208,88,31.59,0.01,64.27,126.8,0.0
0,0,208,96,31.59,0.01,65.22,122.88,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,192,160,31.59,0.01,74.65,106.15,0.0
0,0,256,8,27.66,0.01,54.75,168.99,0.0
0,0,256,16,26.75,0.01,58.57,168.34,0.0
0,0,208,104,31.59,0.01,66.35,119.61,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,208,112,31.59,0.01,67.49,116.65,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,208,128,31.59,0.01,69.63,111.15,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,256,32,31.59,0.01,57.1,144.29,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,256,40,31.59,0.01,59.24,141.17,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,208,144,31.59,0.01,72.3,107.24,0.0
0,0,208,160,31.59,0.01,75.46,104.51,0.0
0,0,256,48,31.59,0.01,60.29,135.93,0.0
0,0,256,56,31.59,0.01,61.06,130.61,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,256,72,31.59,0.01,62.9,122.08,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,256,80,31.59,0.01,63.72,118.18,0.0
0,0,256,64,31.59,0.01,61.79,125.74,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,256,112,31.59,0.01,67.8,106.8,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,256,104,31.59,0.01,66.62,109.04,0.0
0,0,256,24,32.54,0.01,60.28,162.12,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,256,88,31.59,0.01,64.82,115.1,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,256,96,31.59,0.01,65.58,111.72,0.0
0,0,112,267,36.32,0.0,90.5,95.84,0.0
0,0,128,279,29.47,0.0,92.76,93.99,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,144,202,30.71,0.01,90.91,115.0,0.0
0,0,256,128,31.59,0.01,70.66,103.51,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,256,144,31.59,0.01,73.59,100.74,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,480,8,23.61,0.01,72.04,122.81,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,160,194,32.58,0.01,82.83,105.47,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,176,182,31.63,0.01,79.94,105.7,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,192,179,31.59,0.01,80.09,103.34,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,480,56,25.86,0.01,72.14,98.82,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,480,40,30.88,0.0,65.56,96.09,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,480,80,25.86,0.0,71.83,89.59,0.0
0,0,417,16,23.94,0.01,70.59,129.56,0.0
0,0,480,32,25.86,0.01,68.49,104.04,0.0
0,0,512,8,23.61,0.01,74.73,119.74,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,208,170,31.59,0.01,79.44,103.18,0.0
0,0,480,72,22.94,0.01,72.7,93.46,0.0
0,0,480,88,25.86,0.0,72.45,87.75,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,480,48,22.94,0.01,72.39,102.51,0.0
0,0,371,64,30.74,0.01,68.87,108.96,0.0
0,0,276,24,32.54,0.01,63.6,159.02,0.0
0,0,480,104,22.94,0.0,73.49,84.14,0.0
0,0,512,56,25.86,0.01,73.1,95.24,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,512,72,22.94,0.0,74.29,91.11,0.0
0,0,256,149,31.59,0.0,75.5,100.07,0.0
0,0,480,112,22.94,0.0,74.65,83.18,0.0
0,0,387,93,30.74,0.0,70.66,94.66,0.0
0,0,417,16,23.94,0.01,70.59,129.56,0.0
