num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,8,1372.11,0.14,64.82,1972.11,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,16,563.72,0.08,66.07,1163.72,0.0
0,8,0,24,226.47,0.06,66.69,826.47,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,32,55.89,0.04,67.32,643.62,0.0
0,8,0,40,55.89,0.03,68.6,533.83,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,8,0,48,55.89,0.03,69.44,455.59,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,8,0,64,55.89,0.02,70.77,353.43,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,56,55.89,0.02,70.19,398.04,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,8,0,72,55.89,0.02,71.62,319.5,0.0
0,16,0,8,786.58,0.1,57.99,1386.58,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,75,72,0,47.48,0.02,46.64,268.1,0.0
0,16,0,16,339.53,0.06,61.76,939.53,0.0
0,45,80,0,72.96,0.02,47.81,324.1,0.0
0,8,0,96,55.89,0.01,77.29,261.21,0.0
0,16,0,24,112.57,0.05,63.88,712.57,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,8,0,88,55.89,0.02,74.39,273.52,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,40,51.14,0.03,67.08,488.01,0.0
0,8,0,80,55.89,0.02,72.19,291.0,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,48,51.14,0.03,67.2,416.44,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,56,51.14,0.02,69.37,374.38,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,32,51.14,0.04,64.9,571.53,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,104,55.89,0.01,80.61,252.08,0.0
0,16,0,64,51.14,0.02,73.56,351.62,0.0
0,83,64,0,47.06,0.02,44.7,257.57,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,24,0,8,477.75,0.07,54.73,1077.75,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,68,88,0,44.9,0.01,45.05,245.18,0.0
0,8,0,112,55.89,0.01,84.23,245.05,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,32,51.14,0.03,63.2,515.85,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,53,96,0,44.9,0.02,45.07,257.2,0.0
0,24,0,16,184.19,0.05,58.57,784.19,0.0
0,86,56,0,72.96,0.01,43.34,264.01,0.0
0,16,0,96,40.83,0.02,79.4,260.47,0.0
0,16,0,72,51.14,0.02,77.81,333.77,0.0
0,24,0,24,51.14,0.04,60.76,616.19,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,48,51.14,0.02,66.49,390.32,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,80,40.83,0.02,79.06,307.61,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,88,40.83,0.02,79.35,282.45,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,32,0,8,255.18,0.06,51.08,855.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,40,51.14,0.03,64.97,443.68,0.0
0,24,0,64,51.14,0.02,68.43,313.69,0.0
0,32,0,16,65.03,0.04,55.63,665.03,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,32,0,24,51.14,0.04,59.05,549.01,0.0
0,16,0,104,40.83,0.02,82.54,251.06,0.0
0,24,0,56,51.14,0.02,68.15,350.83,0.0
0,110,48,0,47.06,0.01,43.87,241.5,0.0
0,32,0,32,51.14,0.03,60.9,463.25,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,112,40.83,0.01,86.3,244.71,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,32,0,40,51.14,0.03,62.96,405.2,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,24,0,88,51.14,0.01,73.29,252.84,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,99,40,0,72.54,0.01,45.02,275.68,0.0
0,16,0,126,40.83,0.01,95.1,237.45,0.0
0,24,0,72,51.14,0.02,71.04,293.47,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,24,0,80,51.14,0.02,71.09,267.27,0.0
0,32,0,48,51.14,0.02,64.34,358.86,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,40,0,16,51.14,0.04,54.53,588.88,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,32,0,56,51.14,0.02,66.63,327.89,0.0
0,32,0,72,51.14,0.02,69.37,276.36,0.0
0,40,0,24,51.14,0.03,56.66,486.33,0.0
0,32,0,64,51.14,0.02,66.9,294.58,0.0
0,103,32,0,72.96,0.02,44.51,289.18,0.0
0,40,0,8,121.6,0.05,49.57,721.6,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,96,51.14,0.01,76.42,243.54,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,40,0,32,51.14,0.03,59.6,424.41,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,40,0,40,51.14,0.02,61.24,372.65,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,104,51.14,0.01,80.12,237.23,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,127,24,0,47.06,0.02,44.29,258.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,40,0,56,51.14,0.02,65.01,306.42,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,48,0,8,51.14,0.04,48.51,624.75,0.0
0,32,0,80,51.14,0.02,72.75,264.62,0.0
0,32,0,88,51.14,0.01,76.01,254.35,0.0
0,48,0,16,51.14,0.03,52.75,519.39,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,40,0,64,51.14,0.02,66.62,282.19,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,40,0,48,51.14,0.02,64.04,340.2,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,32,0,96,51.14,0.01,79.71,246.96,0.0
0,48,0,24,51.14,0.03,55.83,444.95,0.0
0,40,0,72,51.14,0.02,68.25,262.51,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,139,16,0,47.06,0.01,45.42,252.39,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,48,0,32,51.14,0.02,58.87,394.09,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,48,0,40,51.14,0.02,59.84,345.34,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,165,8,0,47.06,0.01,48.55,245.87,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,48,0,48,51.14,0.02,62.64,317.67,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,40,0,80,51.14,0.01,70.88,249.67,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,48,0,64,51.14,0.02,65.29,266.46,0.0
0,40,0,88,51.14,0.01,74.04,240.54,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,56,0,16,51.14,0.03,51.55,466.47,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,40,0,96,40.83,0.01,75.16,226.58,0.0
0,48,0,56,51.14,0.02,64.76,292.9,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,56,0,8,51.14,0.04,47.91,553.28,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,40,0,104,40.83,0.01,75.94,213.53,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,48,0,72,51.14,0.01,68.1,253.23,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,56,0,24,51.14,0.03,54.88,408.29,0.0
0,8,0,120,55.89,0.01,88.02,239.44,0.0
0,56,0,48,51.14,0.02,61.7,299.27,0.0
0,56,0,32,51.14,0.02,57.05,360.32,0.0
0,48,0,80,51.14,0.01,71.2,243.13,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,56,0,40,51.14,0.02,59.65,327.31,0.0
0,56,0,64,51.14,0.02,67.16,264.43,0.0
0,64,0,8,51.14,0.03,47.55,497.61,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,48,0,88,51.14,0.01,74.56,235.38,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,40,0,118,40.83,0.01,79.27,196.48,0.0
0,40,0,112,40.83,0.01,76.38,201.24,0.0
0,40,0,118,40.83,0.01,79.27,196.48,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,64,0,24,51.14,0.02,54.54,380.4,0.0
0,49,103,0,44.9,0.01,46.17,250.09,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,48,0,96,51.14,0.01,78.27,229.75,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,48,0,98,51.14,0.01,83.28,228.43,0.0
0,32,0,104,51.14,0.01,83.77,241.64,0.0
0,56,0,56,51.14,0.02,63.84,277.48,0.0
0,64,0,16,51.14,0.03,51.16,428.2,0.0
0,56,0,72,51.14,0.01,68.56,246.71,0.0
0,64,0,40,51.14,0.02,59.28,310.03,0.0
0,56,0,80,51.14,0.01,71.95,238.4,0.0
0,40,0,118,40.83,0.01,79.27,196.48,0.0
0,64,0,32,51.14,0.02,56.33,336.69,0.0
0,24,0,110,51.14,0.01,84.51,233.69,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,48,0,98,51.14,0.01,83.28,228.43,0.0
0,48,0,98,51.14,0.01,83.28,228.43,0.0
0,72,0,8,40.83,0.03,47.89,458.25,0.0
0,56,0,88,51.14,0.01,75.7,232.41,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
0,16,0,139,34.39,0.01,96.4,215.03,0.0
