num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,128,429,40.05,0.02,498.4,258.12,0.0
0,0,128,429,40.05,0.02,498.4,258.12,0.0
0,0,128,429,40.05,0.02,498.4,258.12,0.0
0,0,192,8,212.18,0.05,270.33,812.18,0.0
0,0,192,16,136.95,0.05,268.9,736.95,0.0
0,0,192,32,137.36,0.05,316.31,737.36,0.0
0,0,192,48,210.94,0.05,399.85,810.94,0.0
0,0,192,64,68.69,0.04,372.56,668.69,0.0
0,0,192,72,80.45,0.05,400.92,680.45,0.0
0,0,192,96,56.51,0.04,419.7,612.4,0.0
0,0,192,128,45.99,0.04,459.98,565.42,0.0
0,0,192,192,43.04,0.03,474.77,443.77,0.0
0,0,192,256,40.52,0.02,476.46,359.26,0.0
0,0,192,439,40.05,0.01,490.02,237.5,0.0
0,0,192,439,40.05,0.01,490.02,237.5,0.0
0,0,192,439,40.05,0.01,490.02,237.5,0.0
0,0,192,439,40.05,0.01,490.02,237.5,0.0
0,0,192,439,40.05,0.01,490.02,237.5,0.0
0,0,192,439,40.05,0.01,490.02,237.5,0.0
0,0,256,8,195.91,0.05,344.72,795.91,0.0
0,0,256,16,125.32,0.05,337.39,725.32,0.0
0,0,256,32,82.12,0.04,337.33,637.37,0.0
0,0,256,48,64.89,0.04,364.85,614.92,0.0
0,0,256,64,57.32,0.04,400.53,609.25,0.0
0,0,256,72,51.85,0.04,419.07,607.82,0.0
0,0,256,96,43.85,0.04,459.85,585.35,0.0
0,0,256,128,42.77,0.03,446.39,488.51,0.0
0,0,256,192,40.25,0.03,461.09,394.05,0.0
0,0,256,256,40.25,0.02,457.69,320.85,0.0
0,0,256,325,40.25,0.02,454.41,264.98,0.0
0,0,256,325,40.25,0.02,454.41,264.98,0.0
0,0,256,325,40.25,0.02,454.41,264.98,0.0
0,0,256,325,40.25,0.02,454.41,264.98,0.0
0,0,256,325,40.25,0.02,454.41,264.98,0.0
0,0,256,325,40.25,0.02,454.41,264.98,0.0
0,0,480,8,69.48,0.04,456.09,581.72,0.0
0,0,480,16,57.43,0.03,376.41,461.23,0.0
0,0,480,32,57.43,0.03,415.49,472.06,0.0
0,0,480,48,56.27,0.02,319.14,337.98,0.0
0,0,480,64,51.04,0.03,420.38,416.9,0.0
0,0,480,72,42.81,0.03,462.74,444.77,0.0
0,0,480,96,40.29,0.03,465.23,409.34,0.0
0,0,480,128,40.29,0.02,405.77,320.84,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,480,169,40.29,0.02,448.92,308.12,0.0
0,0,512,8,61.6,0.04,483.13,579.17,0.0
0,0,512,16,57.43,0.03,398.88,460.49,0.0
0,0,512,32,57.43,0.03,414.12,445.15,0.0
0,0,512,48,56.27,0.02,319.68,321.48,0.0
0,0,512,64,50.8,0.02,411.5,388.76,0.0
0,0,512,72,42.81,0.03,440.39,403.83,0.0
0,0,512,96,40.29,0.03,470.69,396.65,0.0
0,0,512,128,40.29,0.02,417.67,317.66,0.0
0,0,512,192,40.29,0.02,411.35,261.81,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,512,206,40.29,0.01,399.36,244.21,0.0
0,0,768,8,57.66,0.04,716.25,579.85,0.0
0,0,754,16,57.43,0.02,398.59,317.66,0.0
0,0,727,32,57.43,0.02,401.16,316.19,0.0
0,0,631,48,56.27,0.02,314.42,265.92,0.0
0,0,768,64,50.8,0.02,454.71,311.54,0.0
0,0,768,72,42.81,0.02,470.33,315.32,0.0
0,0,768,96,40.29,0.02,458.55,288.81,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,1024,8,57.66,0.02,515.03,314.75,0.0
0,0,895,16,57.43,0.02,391.08,266.43,0.0
0,0,848,32,57.43,0.02,385.98,264.97,0.0
0,0,631,48,56.27,0.02,314.42,265.92,0.0
0,0,976,64,50.8,0.01,392.25,219.7,0.0
0,0,1022,72,42.81,0.02,580.33,306.62,0.0
0,0,914,96,40.29,0.01,443.39,242.84,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,1343,8,57.17,0.01,495.62,231.86,0.0
0,0,895,16,57.43,0.02,391.08,266.43,0.0
0,0,848,32,57.43,0.02,385.98,264.97,0.0
0,0,631,48,56.27,0.02,314.42,265.92,0.0
0,0,976,64,50.8,0.01,392.25,219.7,0.0
0,0,1031,72,42.81,0.01,419.04,219.95,0.0
0,0,914,96,40.29,0.01,443.39,242.84,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,1343,8,57.17,0.01,495.62,231.86,0.0
0,0,895,16,57.43,0.02,391.08,266.43,0.0
0,0,848,32,57.43,0.02,385.98,264.97,0.0
0,0,631,48,56.27,0.02,314.42,265.92,0.0
0,0,976,64,50.8,0.01,392.25,219.7,0.0
0,0,1031,72,42.81,0.01,419.04,219.95,0.0
0,0,914,96,40.29,0.01,443.39,242.84,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
0,0,720,125,40.29,0.01,400.0,243.8,0.0
