num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,96,16,14.48,0.07,2.93,18.3,418122.99
0,0,96,32,12.35,0.0,2.56,12.32,338276.47
0,0,96,48,11.14,0.0,2.88,11.27,426703.82
0,0,96,64,10.24,0.0,3.15,10.36,519590.32
0,0,96,72,10.11,0.0,3.29,10.04,527577.85
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,96,80,10.11,0.0,3.51,9.98,540089.13
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,128,16,13.4,0.08,3.54,17.91,486610.55
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,118,8,18.72,0.1,3.9,23.72,394007.55
0,0,149,14,13.26,0.08,4.04,17.86,510820.5
0,0,120,26,12.35,0.0,2.95,12.5,351627.7
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
0,0,120,38,11.37,0.0,2.98,11.46,431852.39
