num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,48,16,6.27,0.01,14.4,138.37,3482555.05
0,0,48,32,6.27,0.01,15.04,99.0,3388683.53
0,0,48,48,6.27,0.01,15.6,78.11,3320106.06
0,0,48,64,6.27,0.0,18.17,73.38,3464041.87
0,0,48,72,6.27,0.0,19.76,72.78,3554231.39
0,0,48,96,5.86,0.0,23.01,67.06,3986376.86
0,0,48,128,5.55,0.0,27.09,61.73,4454439.18
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,48,134,5.55,0.0,28.54,61.66,4515571.2
0,0,64,8,7.11,0.01,11.52,116.44,2715114.79
0,0,64,16,5.56,0.01,13.83,112.61,3328200.49
0,0,64,32,5.56,0.01,14.5,84.95,3266187.21
0,0,64,48,5.56,0.01,16.26,74.42,3332588.24
0,0,64,64,5.49,0.0,17.73,66.57,3397171.29
0,0,64,72,5.15,0.0,18.78,64.69,3653253.94
0,0,64,96,5.15,0.0,21.04,58.13,3711417.63
0,0,64,128,4.83,0.0,24.74,54.07,4114998.38
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,64,133,4.8,0.0,26.01,54.03,4160801.04
0,0,72,8,7.11,0.01,11.46,105.77,2691922.3
0,0,72,16,5.49,0.01,13.5,102.12,3223781.23
0,0,72,32,5.56,0.01,14.58,80.98,3234657.56
0,0,72,48,5.56,0.0,15.12,66.36,3194805.04
0,0,72,64,5.49,0.0,17.51,63.51,3335861.02
0,0,72,72,4.99,0.0,19.06,63.61,3752103.54
0,0,72,96,4.83,0.0,22.09,59.49,4015391.3
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,72,127,4.83,0.0,26.2,56.11,4195811.44
0,0,96,8,6.12,0.01,12.4,90.88,3009039.52
0,0,96,16,5.11,0.01,13.85,86.35,3134004.7
0,0,96,32,5.11,0.0,14.7,70.62,3141347.27
0,0,96,48,5.11,0.0,17.33,67.7,3288252.87
0,0,96,64,4.77,0.0,18.27,60.14,3492776.63
0,0,96,72,4.77,0.0,19.3,58.89,3550175.72
0,0,96,96,4.43,0.0,22.36,55.97,3942133.02
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,96,125,4.24,0.0,27.5,55.55,4443950.97
0,0,128,8,5.68,0.01,13.02,74.83,2946577.87
0,0,128,16,4.96,0.0,13.82,69.84,3273540.51
0,0,128,32,4.62,0.0,16.75,68.16,3668287.02
0,0,128,48,4.46,0.0,18.43,62.8,3919590.41
0,0,128,64,4.31,0.0,20.8,60.93,4140601.43
0,0,128,72,4.31,0.0,22.18,60.73,4219089.26
0,0,128,96,4.31,0.0,25.83,59.12,4425226.31
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,128,119,4.12,0.0,27.41,53.87,4810286.46
0,0,192,8,5.04,0.0,15.63,62.76,3609683.28
0,0,192,16,4.96,0.0,15.81,57.95,3348360.79
0,0,192,32,4.62,0.0,18.33,57.15,3660923.17
0,0,192,47,4.31,0.0,20.45,55.49,3998116.2
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,192,52,4.31,0.0,20.77,52.93,4001849.27
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,232,6,5.04,0.0,18.41,62.22,3778496.66
0,0,213,13,4.96,0.0,17.53,58.23,3420780.84
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
0,0,212,19,4.62,0.0,18.71,57.57,3633408.78
