num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,32,280,14.04,0.01,112.11,128.21,18886555.09
0,0,32,280,14.04,0.01,112.11,128.21,18886555.09
0,0,32,280,14.04,0.01,112.11,128.21,18886555.09
0,0,48,8,91.34,0.05,55.43,691.34,9969683.63
0,0,48,16,37.51,0.04,57.83,555.55,10799921.39
0,0,48,32,25.3,0.04,79.32,522.13,15838712.75
0,0,48,48,23.41,0.03,93.64,468.85,18879394.18
0,0,48,64,22.77,0.02,89.29,360.67,17281847.04
0,0,48,72,19.22,0.03,126.82,467.17,25650821.57
0,0,48,96,17.67,0.02,113.72,331.36,22697795.61
0,0,48,128,17.67,0.02,108.76,247.83,20555749.36
0,0,48,192,15.04,0.01,119.37,189.44,22906272.29
0,0,48,256,14.75,0.01,118.48,144.24,21160261.94
0,0,48,294,14.75,0.01,120.59,128.15,20757016.71
0,0,48,294,14.75,0.01,120.59,128.15,20757016.71
0,0,48,294,14.75,0.01,120.59,128.15,20757016.71
0,0,48,294,14.75,0.01,120.59,128.15,20757016.71
0,0,48,294,14.75,0.01,120.59,128.15,20757016.71
0,0,48,294,14.75,0.01,120.59,128.15,20757016.71
0,0,64,8,30.72,0.04,59.09,597.29,10852497.13
0,0,64,16,26.42,0.04,63.98,520.78,12527467.19
0,0,64,32,20.43,0.03,78.86,462.09,15701255.96
0,0,64,48,18.54,0.03,91.47,418.65,18672418.12
0,0,64,64,16.99,0.02,94.11,353.4,18512550.4
0,0,64,72,16.99,0.02,92.02,317.05,17642863.24
0,0,64,96,14.36,0.02,101.87,281.45,19976516.88
0,0,64,128,14.36,0.01,96.15,210.13,17998000.87
0,0,64,192,14.23,0.01,96.88,149.3,17038923.96
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,64,217,14.07,0.01,105.83,142.14,17379144.38
0,0,72,8,27.83,0.04,64.71,597.47,11465941.24
0,0,72,16,26.42,0.03,61.58,465.72,12181608.8
0,0,72,32,20.93,0.03,79.83,443.38,15437662.52
0,0,72,48,18.4,0.03,94.95,416.71,18891323.48
0,0,72,64,17.75,0.02,94.63,343.25,18422825.96
0,0,72,72,17.75,0.02,92.36,308.27,17556031.42
0,0,72,96,15.12,0.02,103.02,277.44,20005661.36
0,0,72,128,15.12,0.01,97.63,209.06,17788761.04
0,0,72,192,15.12,0.01,99.65,151.39,17146309.49
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,72,214,15.12,0.01,105.36,144.33,17421506.03
0,0,96,8,20.52,0.03,67.87,497.39,14400319.77
0,0,96,16,18.81,0.03,72.19,450.16,14991852.83
0,0,96,32,18.74,0.02,73.38,352.5,14195835.6
0,0,96,48,16.84,0.02,84.63,330.6,17176365.61
0,0,96,64,14.21,0.02,95.11,313.04,19569143.39
0,0,96,72,14.21,0.02,94.03,286.91,18887864.35
0,0,96,96,13.89,0.02,91.43,228.87,17835630.69
0,0,96,128,13.89,0.01,89.33,180.43,16746349.1
0,0,96,192,13.89,0.01,91.71,133.61,16402692.17
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,96,204,13.89,0.01,95.41,129.94,16525289.36
0,0,128,8,29.23,0.03,85.84,493.46,19081312.85
0,0,128,16,20.08,0.03,94.2,476.1,20724919.58
0,0,128,32,18.74,0.02,66.38,270.19,12901864.96
0,0,128,48,16.84,0.02,76.03,259.05,15079485.93
0,0,128,64,13.89,0.02,87.35,255.91,17486946.51
0,0,128,72,13.89,0.02,86.33,236.36,16999496.41
0,0,128,96,13.89,0.01,84.21,192.72,16015207.59
0,0,128,128,13.89,0.01,85.86,161.21,15759020.25
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,128,177,13.89,0.01,93.8,134.0,15936444.27
0,0,192,8,23.04,0.02,87.76,352.5,19099380.3
0,0,192,16,16.84,0.02,96.52,353.7,21872834.22
0,0,192,32,14.21,0.02,108.31,337.71,24416086.19
0,0,192,48,16.84,0.01,68.61,186.16,13463625.63
0,0,192,64,13.89,0.01,76.92,184.76,15317709.19
0,0,192,72,13.89,0.01,78.68,178.71,15410977.55
0,0,192,96,13.89,0.01,85.16,166.32,15764842.54
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,192,119,13.89,0.01,93.43,160.06,16206478.31
0,0,256,8,17.13,0.02,94.79,292.58,21993921.51
0,0,256,16,16.84,0.02,80.51,231.42,17826331.86
0,0,256,32,14.21,0.02,87.19,220.34,18897451.62
0,0,256,48,16.84,0.01,64.5,145.43,12467188.06
0,0,256,64,13.38,0.01,74.66,151.93,14715743.47
0,0,256,72,13.38,0.01,76.6,148.65,14824307.57
0,0,256,96,13.38,0.01,82.39,140.35,15142775.75
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,256,106,13.38,0.01,87.83,138.35,15310503.2
0,0,413,7,16.62,0.01,87.92,171.87,18797216.48
0,0,391,13,16.33,0.01,86.05,169.62,17955747.45
0,0,406,27,13.7,0.01,94.32,164.35,19689381.91
0,0,347,45,16.33,0.01,67.9,122.1,12781903.05
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,413,7,16.62,0.01,87.92,171.87,18797216.48
0,0,391,13,16.33,0.01,86.05,169.62,17955747.45
0,0,406,27,13.7,0.01,94.32,164.35,19689381.91
0,0,347,45,16.33,0.01,67.9,122.1,12781903.05
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,413,7,16.62,0.01,87.92,171.87,18797216.48
0,0,391,13,16.33,0.01,86.05,169.62,17955747.45
0,0,406,27,13.7,0.01,94.32,164.35,19689381.91
0,0,347,45,16.33,0.01,67.9,122.1,12781903.05
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,413,7,16.62,0.01,87.92,171.87,18797216.48
0,0,391,13,16.33,0.01,86.05,169.62,17955747.45
0,0,406,27,13.7,0.01,94.32,164.35,19689381.91
0,0,347,45,16.33,0.01,67.9,122.1,12781903.05
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,413,7,16.62,0.01,87.92,171.87,18797216.48
0,0,391,13,16.33,0.01,86.05,169.62,17955747.45
0,0,406,27,13.7,0.01,94.32,164.35,19689381.91
0,0,347,45,16.33,0.01,67.9,122.1,12781903.05
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,413,7,16.62,0.01,87.92,171.87,18797216.48
0,0,391,13,16.33,0.01,86.05,169.62,17955747.45
0,0,406,27,13.7,0.01,94.32,164.35,19689381.91
0,0,347,45,16.33,0.01,67.9,122.1,12781903.05
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
0,0,316,60,13.38,0.01,76.47,135.01,14526073.92
