num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,32,64,81.84,0.0,139.72,610.64,866763337.48
0,0,32,72,81.84,0.0,145.12,574.26,757644333.75
0,0,32,96,81.84,0.0,157.34,484.96,512075514.18
0,0,32,128,81.84,0.0,178.25,424.31,344849425.69
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,32,135,81.84,0.0,185.7,418.25,330689853.37
0,0,48,8,81.84,0.01,86.89,1083.67,2329002337.26
0,0,48,16,81.84,0.01,95.12,913.87,1893916944.81
0,0,48,32,81.84,0.0,111.19,731.93,1261952168.28
0,0,48,48,81.84,0.0,126.81,634.9,945887426.55
0,0,48,64,81.84,0.0,142.16,574.26,752186475.41
0,0,48,72,81.84,0.0,141.53,521.35,616757082.73
0,0,48,96,81.84,0.0,158.11,460.7,443298145.14
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,48,124,81.84,0.0,183.55,418.25,330515897.59
0,0,64,8,81.84,0.0,86.81,877.48,1681222209.45
0,0,64,16,81.84,0.0,97.36,792.58,1466170379.67
0,0,64,32,81.84,0.0,112.5,659.16,1030486664.48
0,0,64,48,81.84,0.0,128.12,586.39,797134791.78
0,0,64,64,81.84,0.0,137.23,515.28,598557454.28
0,0,64,72,81.84,0.0,142.51,491.02,529822258.74
0,0,64,96,81.84,0.0,160.17,442.51,389070570.72
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,64,110,81.84,0.0,173.87,424.31,344776527.92
0,0,72,8,81.84,0.0,88.47,816.83,1486978456.42
0,0,72,16,81.84,0.0,98.38,744.06,1300585567.76
0,0,72,32,81.84,0.0,114.31,634.9,951041371.77
0,0,72,48,81.84,0.0,130.85,574.26,752976376.36
0,0,72,64,81.84,0.0,138.71,503.15,562390530.38
0,0,72,72,81.84,0.0,143.48,478.89,493621940.72
0,0,72,96,81.84,0.0,162.07,436.44,373359612.98
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,72,107,81.84,0.0,175.31,418.25,330220099.54
0,0,96,8,81.84,0.0,93.25,683.42,1072649342.24
0,0,96,16,81.84,0.0,101.81,634.9,957465575.18
0,0,96,32,81.84,0.0,119.55,574.26,754116189.5
0,0,96,48,81.84,0.0,128.81,503.15,562145996.39
0,0,96,64,81.84,0.0,141.81,466.77,457438456.57
0,0,96,72,81.84,0.0,147.01,448.57,406857161.37
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,96,92,81.84,0.0,167.08,418.25,330067375.62
0,0,128,8,81.84,0.0,102.0,586.39,786251160.78
0,0,128,16,81.84,0.0,111.23,562.13,719309172.5
0,0,128,32,81.84,0.0,120.64,491.02,529381641.43
0,0,128,48,81.84,0.0,133.44,454.64,424634932.75
0,0,128,64,81.84,0.0,146.9,430.38,358570131.16
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,128,68,81.84,0.0,154.98,424.31,344214781.17
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,183,8,81.84,0.0,117.25,489.35,498857426.52
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
0,0,180,16,81.84,0.0,119.8,454.64,415507033.08
