num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,865,0,8,17.43,0.01,1286.46,1286.37,308139434.85
0,905,0,16,16.34,0.01,1152.51,1078.37,271499834.06
0,945,0,30,13.71,0.01,1184.41,1019.85,272166425.18
0,947,0,46,12.35,0.01,1234.02,1020.55,281518259.9
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,938,0,53,11.88,0.01,1256.24,1026.23,282645636.12
0,0,8,8,18789.82,0.16,865.17,25989.82,162618727.64
0,0,8,16,9770.1,0.1,970.69,16970.1,190315986.75
0,0,8,32,2696.46,0.06,1039.35,9896.46,201887836.95
0,0,8,48,156.15,0.04,1124.35,7356.15,206998239.98
0,0,8,64,22.02,0.04,1449.14,7221.65,276803703.0
0,0,8,72,27.7,0.04,1544.08,6875.46,293254349.06
0,0,8,96,18.15,0.03,1701.42,5742.0,318523145.38
0,0,8,128,16.72,0.03,1949.94,4974.9,399165534.02
0,0,8,192,12.72,0.02,1975.55,3387.18,390703027.4
0,0,8,256,12.16,0.01,1788.86,2309.6,338748417.31
0,0,8,454,12.16,0.01,1533.76,1117.65,262718208.87
0,0,8,454,12.16,0.01,1533.76,1117.65,262718208.87
0,0,8,454,12.16,0.01,1533.76,1117.65,262718208.87
0,0,8,454,12.16,0.01,1533.76,1117.65,262718208.87
0,0,8,454,12.16,0.01,1533.76,1117.65,262718208.87
0,0,8,454,12.16,0.01,1533.76,1117.65,262718208.87
0,0,16,8,11769.38,0.11,809.36,18969.38,153594506.22
0,0,16,16,6358.04,0.08,902.66,13558.04,174228356.02
0,0,16,32,1607.72,0.05,1007.6,8807.72,186200279.67
0,0,16,48,27.77,0.04,1099.81,6779.66,209585066.08
0,0,16,64,29.48,0.04,1369.1,6518.15,254614600.05
0,0,16,72,29.36,0.04,1521.67,6504.1,263732555.75
0,0,16,96,24.07,0.04,2049.38,6704.13,350001251.6
0,0,16,128,19.93,0.03,1928.23,4804.57,362869734.93
0,0,16,192,18.04,0.03,2697.38,4551.61,498027684.93
0,0,16,256,13.55,0.02,2741.71,3497.48,536664807.77
0,0,16,480,12.99,0.01,1936.89,1332.64,333528052.22
0,0,16,512,12.94,0.01,1933.16,1247.95,329938529.91
0,0,16,543,12.94,0.01,1925.97,1171.01,324632551.51
0,0,16,543,12.94,0.01,1925.97,1171.01,324632551.51
0,0,16,543,12.94,0.01,1925.97,1171.01,324632551.51
0,0,16,543,12.94,0.01,1925.97,1171.01,324632551.51
0,0,32,8,4729.21,0.07,732.72,11929.21,153109157.16
0,0,32,16,2501.44,0.06,827.86,9701.44,165686479.67
0,0,32,32,34.29,0.04,905.73,6802.05,185240346.72
0,0,32,48,22.09,0.04,1200.64,6634.18,244263570.87
0,0,32,64,14.79,0.04,1483.05,6481.88,314241109.43
0,0,32,72,22.09,0.04,1532.58,6064.57,302436700.79
0,0,32,96,18.58,0.03,1631.46,5028.46,325934226.81
0,0,32,128,18.83,0.03,2436.69,5800.41,438417517.48
0,0,32,192,16.21,0.03,2941.34,4811.01,566005866.09
0,0,32,256,14.0,0.03,3410.82,4249.37,679139140.48
0,0,32,480,12.11,0.01,2194.48,1490.63,405623243.02
0,0,32,512,12.11,0.01,2143.01,1366.87,392329711.49
0,0,32,678,12.11,0.01,1993.99,963.3,345470711.53
0,0,32,678,12.11,0.01,1993.99,963.3,345470711.53
0,0,32,678,12.11,0.01,1993.99,963.3,345470711.53
0,0,32,678,12.11,0.01,1993.99,963.3,345470711.53
0,0,48,8,1587.71,0.05,704.58,8787.71,148097491.33
0,0,48,16,327.28,0.05,783.51,7527.28,161455851.82
0,0,48,32,25.3,0.04,1047.9,6898.09,220967921.29
0,0,48,48,19.62,0.04,1319.27,6605.14,263107329.44
0,0,48,64,18.07,0.03,1243.59,5023.49,248957176.79
0,0,48,72,18.25,0.04,1746.53,6433.68,344446611.91
0,0,48,96,16.7,0.03,1552.04,4522.25,319844176.52
0,0,48,128,16.18,0.02,1431.77,3262.6,277251623.76
0,0,48,192,13.27,0.01,1538.86,2442.12,289166467.74
0,0,48,256,12.99,0.01,1464.56,1782.96,258576489.46
0,0,48,341,12.99,0.01,1444.13,1331.68,240053681.01
0,0,48,341,12.99,0.01,1444.13,1331.68,240053681.01
0,0,48,341,12.99,0.01,1444.13,1331.68,240053681.01
0,0,48,341,12.99,0.01,1444.13,1331.68,240053681.01
0,0,48,341,12.99,0.01,1444.13,1331.68,240053681.01
0,0,48,341,12.99,0.01,1444.13,1331.68,240053681.01
0,0,64,8,35.51,0.04,710.97,7186.34,148268967.28
0,0,64,16,28.94,0.04,785.5,6394.29,169117587.6
0,0,64,32,20.39,0.04,1050.83,6157.22,231767292.16
0,0,64,48,19.1,0.03,1207.48,5526.49,257311800.29
0,0,64,64,17.82,0.03,1206.73,4531.29,245404133.73
0,0,64,72,17.82,0.02,1157.87,3989.58,234115082.47
0,0,64,96,15.19,0.02,1269.06,3506.11,255592098.19
0,0,64,128,15.19,0.02,1217.62,2660.88,233893119.09
0,0,64,192,13.82,0.02,2490.19,3837.62,528742238.02
0,0,64,256,13.27,0.02,2152.07,2561.45,429848269.74
0,0,64,480,12.99,0.01,1768.92,1171.71,295244507.08
0,0,64,512,12.94,0.01,1762.45,1097.87,290674170.64
0,0,64,528,12.94,0.01,1757.3,1063.0,285097714.45
0,0,64,528,12.94,0.01,1757.3,1063.0,285097714.45
0,0,64,528,12.94,0.01,1757.3,1063.0,285097714.45
0,0,64,528,12.94,0.01,1757.3,1063.0,285097714.45
0,0,72,8,33.46,0.04,762.9,7043.63,160806477.7
0,0,72,16,20.41,0.04,902.08,6822.49,196597856.7
0,0,72,32,22.01,0.04,1060.03,5887.63,220003603.76
0,0,72,48,18.4,0.03,1216.64,5339.28,258394859.83
0,0,72,64,17.75,0.03,1169.73,4242.94,239056295.04
0,0,72,72,17.75,0.02,1140.33,3806.16,230115201.09
0,0,72,96,15.12,0.02,1253.4,3375.41,251336486.24
0,0,72,128,15.12,0.02,1211.23,2593.76,231862176.9
0,0,72,192,13.44,0.02,2497.42,3793.93,535730579.56
0,0,72,256,13.44,0.01,2029.98,2389.46,401509160.92
0,0,72,478,13.15,0.01,1709.68,1125.48,286311939.76
0,0,72,478,13.15,0.01,1709.68,1125.48,286311939.76
0,0,72,478,13.15,0.01,1709.68,1125.48,286311939.76
0,0,72,478,13.15,0.01,1709.68,1125.48,286311939.76
0,0,72,478,13.15,0.01,1709.68,1125.48,286311939.76
0,0,72,478,13.15,0.01,1709.68,1125.48,286311939.76
0,0,96,8,24.74,0.04,860.62,6307.47,198150919.3
0,0,96,16,18.54,0.04,967.48,6033.33,223037894.1
0,0,96,32,20.09,0.04,1260.85,6056.62,227239467.05
0,0,96,48,16.84,0.03,1093.84,4272.82,252099784.57
0,0,96,64,14.21,0.02,1239.5,4079.69,284644314.76
0,0,96,72,14.21,0.02,1212.32,3699.1,273445300.28
0,0,96,96,13.89,0.02,1180.24,2954.53,258592423.98
0,0,96,128,13.62,0.01,1172.16,2367.47,247567763.02
0,0,96,192,12.14,0.02,2340.3,3409.53,510516764.75
0,0,96,256,12.14,0.01,1927.52,2196.13,400171647.17
0,0,96,480,11.75,0.01,1666.99,1077.42,313192478.12
0,0,96,512,11.75,0.01,1645.72,1001.75,304107113.13
0,0,96,531,11.71,0.01,1656.58,966.18,301575856.4
0,0,96,531,11.71,0.01,1656.58,966.18,301575856.4
0,0,96,531,11.71,0.01,1656.58,966.18,301575856.4
0,0,96,531,11.71,0.01,1656.58,966.18,301575856.4
0,0,128,8,29.18,0.04,1087.67,6252.58,204623444.76
0,0,128,16,20.01,0.04,1208.69,6108.61,230533831.77
0,0,128,32,17.9,0.03,1184.9,4822.75,222187289.56
0,0,128,48,16.84,0.02,984.76,3355.09,229042910.55
0,0,128,64,13.89,0.02,1130.83,3312.97,258586731.54
0,0,128,72,13.89,0.02,1116.4,3056.57,254700310.72
0,0,128,96,13.89,0.02,1096.12,2508.41,242032181.4
0,0,128,128,13.62,0.01,1109.39,2082.88,235395184.96
0,0,128,192,12.01,0.02,2293.84,3168.68,545874536.09
0,0,128,256,12.01,0.01,1927.85,2106.48,447813159.67
0,0,128,480,11.57,0.01,1644.07,1037.46,345163737.75
0,0,128,503,11.57,0.01,1633.61,986.21,340416161.0
0,0,128,503,11.57,0.01,1633.61,986.21,340416161.0
0,0,128,503,11.57,0.01,1633.61,986.21,340416161.0
0,0,128,503,11.57,0.01,1633.61,986.21,340416161.0
0,0,128,503,11.57,0.01,1633.61,986.21,340416161.0
0,0,192,8,24.74,0.03,1224.69,4918.88,290076686.31
0,0,192,16,18.54,0.03,1309.52,4798.75,304124086.63
0,0,192,32,15.62,0.03,1410.66,4398.54,321150165.12
0,0,192,48,14.36,0.02,1430.97,3882.88,329753743.54
0,0,192,64,14.36,0.02,1351.12,3245.1,296923627.77
0,0,192,72,14.36,0.02,1322.77,3004.46,287543062.26
0,0,192,96,12.99,0.02,1434.72,2802.19,304645219.9
0,0,192,128,12.72,0.01,1388.93,2285.76,286370275.03
0,0,192,192,12.16,0.01,1368.23,1712.57,262707385.46
0,0,192,256,12.16,0.01,1345.86,1359.15,249605923.28
0,0,192,270,12.16,0.01,1350.17,1300.68,246116420.97
0,0,192,270,12.16,0.01,1350.17,1300.68,246116420.97
0,0,192,270,12.16,0.01,1350.17,1300.68,246116420.97
0,0,192,270,12.16,0.01,1350.17,1300.68,246116420.97
0,0,192,270,12.16,0.01,1350.17,1300.68,246116420.97
0,0,192,270,12.16,0.01,1350.17,1300.68,246116420.97
0,0,256,8,24.68,0.03,1787.79,5517.86,387115985.31
0,0,256,16,23.59,0.03,1653.58,4752.89,377752979.73
0,0,256,32,16.99,0.03,2087.16,5274.15,432543274.26
0,0,256,48,15.44,0.03,1866.69,4208.47,417751388.28
0,0,256,64,14.92,0.02,1748.91,3559.21,381945571.77
0,0,256,72,14.92,0.02,1706.02,3310.8,369464509.7
0,0,256,96,13.55,0.02,1815.51,3092.74,382825668.4
0,0,256,128,13.27,0.02,1746.03,2557.66,356860444.44
0,0,256,192,12.99,0.01,1634.8,1870.57,308797624.06
0,0,256,256,12.99,0.01,1565.78,1469.88,283369173.35
0,0,256,317,12.99,0.01,1567.47,1247.45,271940574.07
0,0,256,317,12.99,0.01,1567.47,1247.45,271940574.07
0,0,256,317,12.99,0.01,1567.47,1247.45,271940574.07
0,0,256,317,12.99,0.01,1567.47,1247.45,271940574.07
0,0,256,317,12.99,0.01,1567.47,1247.45,271940574.07
0,0,256,317,12.99,0.01,1567.47,1247.45,271940574.07
0,0,480,8,16.75,0.01,1223.4,2085.65,299529360.03
0,0,480,16,16.47,0.01,1113.65,1824.19,268453821.64
0,0,480,32,13.7,0.01,1213.03,1842.65,326191857.0
0,0,480,48,12.33,0.01,1306.75,1850.57,340759183.39
0,0,480,64,11.84,0.01,1316.32,1745.88,339358433.34
0,0,480,72,11.84,0.01,1304.55,1677.09,333175472.07
0,0,480,96,11.84,0.01,1284.26,1511.6,322698949.27
0,0,480,128,11.84,0.01,1276.13,1350.05,314527094.09
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,480,166,11.84,0.01,1283.23,1205.14,308623035.18
0,0,512,8,16.75,0.01,1162.36,1862.5,283657472.17
0,0,512,16,16.33,0.01,1087.32,1677.96,299586657.32
0,0,512,32,13.7,0.01,1187.65,1706.82,314248062.31
0,0,512,48,12.17,0.01,1265.47,1701.71,331136823.88
0,0,512,64,11.84,0.01,1269.53,1604.02,331023330.22
0,0,512,72,11.84,0.01,1263.34,1549.39,325974922.67
0,0,512,96,11.84,0.01,1248.95,1407.89,314003618.86
0,0,512,128,11.84,0.01,1247.15,1269.04,307333508.26
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,512,136,11.84,0.01,1249.52,1241.25,307378794.5
0,0,768,8,16.45,0.01,1009.38,1092.19,273398684.27
0,0,696,16,16.16,0.01,994.09,1150.98,268793173.08
0,0,768,32,13.53,0.01,1025.12,1029.33,269720427.86
0,0,768,48,12.17,0.01,1092.34,1046.57,284684754.04
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,768,56,11.84,0.01,1102.05,1032.23,285226235.33
0,0,774,8,16.45,0.01,1011.84,1083.86,273395216.77
0,0,696,16,16.16,0.01,994.09,1150.98,268793173.08
0,0,782,30,13.53,0.01,1029.69,1014.81,269507555.45
0,0,787,46,12.17,0.01,1097.79,1024.18,283487062.72
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,774,8,16.45,0.01,1011.84,1083.86,273395216.77
0,0,696,16,16.16,0.01,994.09,1150.98,268793173.08
0,0,782,30,13.53,0.01,1029.69,1014.81,269507555.45
0,0,787,46,12.17,0.01,1097.79,1024.18,283487062.72
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,774,8,16.45,0.01,1011.84,1083.86,273395216.77
0,0,696,16,16.16,0.01,994.09,1150.98,268793173.08
0,0,782,30,13.53,0.01,1029.69,1014.81,269507555.45
0,0,787,46,12.17,0.01,1097.79,1024.18,283487062.72
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
0,0,787,53,11.84,0.01,1106.27,1009.58,281683296.79
