num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
0,0,32,445,11.68,0.01,171.15,124.33,31740676.43
0,0,32,445,11.68,0.01,171.15,124.33,31740676.43
0,0,32,445,11.68,0.01,171.15,124.33,31740676.43
0,0,32,445,11.68,0.01,171.15,124.33,31740676.43
0,0,32,445,11.68,0.01,171.15,124.33,31740676.43
0,0,48,8,65.56,0.05,53.36,665.56,9847110.22
0,0,48,16,26.1,0.04,59.48,571.42,11554020.07
0,0,48,32,20.42,0.04,76.89,506.15,15689550.31
0,0,48,48,18.26,0.03,91.71,459.14,18782675.26
0,0,48,64,16.97,0.03,91.25,368.61,17431835.56
0,0,48,72,16.89,0.03,120.72,444.71,25243175.56
0,0,48,96,15.6,0.02,110.44,321.8,22125603.26
0,0,48,128,15.42,0.02,108.39,246.98,20434259.23
0,0,48,192,12.51,0.01,121.45,192.74,22912101.41
0,0,48,256,12.51,0.01,119.25,145.18,21111027.76
0,0,48,294,12.51,0.01,121.64,129.27,20726413.6
0,0,48,294,12.51,0.01,121.64,129.27,20726413.6
0,0,48,294,12.51,0.01,121.64,129.27,20726413.6
0,0,48,294,12.51,0.01,121.64,129.27,20726413.6
0,0,48,294,12.51,0.01,121.64,129.27,20726413.6
0,0,48,294,12.51,0.01,121.64,129.27,20726413.6
0,0,64,8,25.77,0.04,59.84,604.89,11045415.3
0,0,64,16,24.86,0.03,60.27,490.65,12106825.09
0,0,64,32,20.09,0.03,75.53,442.53,15144257.22
0,0,64,48,17.56,0.03,90.86,415.87,18612686.05
0,0,64,64,16.91,0.02,91.19,342.4,18188908.82
0,0,64,72,16.91,0.02,89.22,307.43,17343351.29
0,0,64,96,14.28,0.02,100.11,276.59,19809269.68
0,0,64,128,14.1,0.01,96.04,209.88,17683788.36
0,0,64,192,14.1,0.01,97.93,150.92,17006200.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,64,213,14.1,0.01,103.73,143.94,17263402.68
0,0,72,8,25.77,0.04,60.51,558.71,11000686.59
0,0,72,16,21.92,0.04,67.5,510.49,14253471.86
0,0,72,32,17.89,0.03,75.2,417.69,15191740.33
0,0,72,48,16.0,0.03,87.29,383.06,18004310.06
0,0,72,64,16.0,0.02,82.36,298.73,16465106.48
0,0,72,72,13.37,0.02,96.06,320.62,19669211.09
0,0,72,96,12.86,0.02,92.5,249.1,18032020.01
0,0,72,128,12.86,0.01,87.68,187.75,16405707.66
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,72,192,12.86,0.01,99.04,150.46,17059826.38
0,0,96,8,18.56,0.03,65.48,479.9,14029902.2
0,0,96,16,16.33,0.03,68.46,426.92,14721010.84
0,0,96,32,17.89,0.02,67.07,322.18,13748371.08
0,0,96,48,15.82,0.02,79.16,309.23,16264014.64
0,0,96,64,13.19,0.02,89.48,294.5,18666116.84
0,0,96,72,13.04,0.02,89.51,273.12,18469232.75
0,0,96,96,12.86,0.01,85.51,214.06,16564216.96
0,0,96,128,12.86,0.01,85.52,172.73,16089487.26
0,0,96,192,12.86,0.01,90.99,132.57,16054696.07
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,96,193,12.86,0.01,93.98,132.31,16067375.98
0,0,128,8,26.85,0.03,80.24,461.25,18340034.58
0,0,128,16,17.69,0.03,89.02,449.91,20446858.33
0,0,128,32,17.89,0.02,62.68,255.1,12500484.47
0,0,128,48,15.82,0.02,73.31,249.77,14850464.11
0,0,128,64,12.86,0.02,83.49,244.59,16942494.72
0,0,128,72,12.86,0.02,84.88,232.4,17014529.97
0,0,128,96,12.86,0.01,86.94,198.96,16705427.8
0,0,128,128,12.86,0.01,86.55,162.49,16384732.75
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,128,180,12.86,0.01,93.28,133.25,16394745.53
0,0,192,8,22.2,0.02,82.09,329.72,18725700.96
0,0,192,16,16.0,0.02,86.66,317.58,19757031.75
0,0,192,32,13.19,0.02,101.19,315.52,22919060.64
0,0,192,48,15.82,0.01,66.15,179.51,13190289.04
0,0,192,64,12.86,0.01,74.23,178.28,14925721.64
0,0,192,72,12.86,0.01,75.86,172.3,15012963.55
0,0,192,96,12.86,0.01,81.96,160.08,15348800.3
0,0,192,128,12.86,0.01,81.87,134.74,15234010.68
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,192,156,12.13,0.01,91.12,129.57,16690427.55
0,0,256,8,16.29,0.02,89.3,275.61,20249974.47
0,0,256,16,15.82,0.02,78.16,224.65,17482694.57
0,0,256,32,13.19,0.01,84.16,212.67,18643673.15
0,0,256,48,15.82,0.01,62.99,142.01,12271767.64
0,0,256,64,12.73,0.01,72.48,147.5,14546102.53
0,0,256,72,12.73,0.01,73.99,143.58,14623231.32
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,256,91,12.73,0.01,81.46,138.76,14934047.62
0,0,398,8,15.97,0.01,84.38,171.22,18569692.5
0,0,374,14,15.68,0.01,82.76,169.38,17717895.13
0,0,390,30,13.05,0.01,88.59,159.58,19347680.5
0,0,327,46,15.68,0.01,64.51,122.19,12589980.33
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,398,8,15.97,0.01,84.38,171.22,18569692.5
0,0,374,14,15.68,0.01,82.76,169.38,17717895.13
0,0,390,30,13.05,0.01,88.59,159.58,19347680.5
0,0,327,46,15.68,0.01,64.51,122.19,12589980.33
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,398,8,15.97,0.01,84.38,171.22,18569692.5
0,0,374,14,15.68,0.01,82.76,169.38,17717895.13
0,0,390,30,13.05,0.01,88.59,159.58,19347680.5
0,0,327,46,15.68,0.01,64.51,122.19,12589980.33
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,398,8,15.97,0.01,84.38,171.22,18569692.5
0,0,374,14,15.68,0.01,82.76,169.38,17717895.13
0,0,390,30,13.05,0.01,88.59,159.58,19347680.5
0,0,327,46,15.68,0.01,64.51,122.19,12589980.33
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,398,8,15.97,0.01,84.38,171.22,18569692.5
0,0,374,14,15.68,0.01,82.76,169.38,17717895.13
0,0,390,30,13.05,0.01,88.59,159.58,19347680.5
0,0,327,46,15.68,0.01,64.51,122.19,12589980.33
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,398,8,15.97,0.01,84.38,171.22,18569692.5
0,0,374,14,15.68,0.01,82.76,169.38,17717895.13
0,0,390,30,13.05,0.01,88.59,159.58,19347680.5
0,0,327,46,15.68,0.01,64.51,122.19,12589980.33
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
0,0,298,61,12.73,0.01,73.86,134.88,14327816.22
